i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.48,,,,,,,,,,,,,,,,,
3,1.13,2.48,3.72,,,,,,,,,,,,,,,,
4,1.13,2.48,3.72,4.91,,,,,,,,,,,,,,,
5,1.13,2.48,3.72,4.91,6.08,,,,,,,,,,,,,,
6,1.13,2.48,3.72,4.91,6.08,7.23,,,,,,,,,,,,,
7,1.13,2.48,3.72,4.91,6.08,7.23,8.37,,,,,,,,,,,,
8,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,,,,,,,,,,,
9,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,,,,,,,,,,
10,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,,,,,,,,,
11,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,,,,,,,,
12,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,,,,,,,
13,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,15.02,,,,,,
14,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,15.02,16.11,,,,,
15,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,15.02,16.11,17.20,,,,
16,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,15.02,16.11,17.20,18.29,,,
17,1.13,2.48,3.72,4.91,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.92,15.02,16.11,17.20,18.29,19.37,,
18,1.12,2.48,3.72,4.91,6.08,7.23,8.36,9.49,10.60,11.72,12.82,13.92,15.02,16.11,17.20,18.28,19.37,20.45,
19,1.07,2.39,3.62,4.80,5.96,7.10,8.23,9.35,10.46,11.57,12.67,13.77,14.86,15.95,17.03,18.11,19.19,20.27,21.34
