i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.17,,,,,,,,,,,,,,,,,,,
2,7.75,9.01,,,,,,,,,,,,,,,,,,
3,7.32,8.58,9.50,,,,,,,,,,,,,,,,,
4,6.89,8.16,9.07,9.97,,,,,,,,,,,,,,,,
5,6.47,7.73,8.64,9.54,10.43,,,,,,,,,,,,,,,
6,6.04,7.30,8.22,9.12,10.00,10.88,,,,,,,,,,,,,,
7,5.61,6.88,7.79,8.69,9.57,10.45,11.32,,,,,,,,,,,,,
8,5.19,6.45,7.37,8.26,9.15,10.02,10.90,11.76,,,,,,,,,,,,
9,4.76,6.02,6.94,7.84,8.72,9.60,10.47,11.33,12.20,,,,,,,,,,,
10,4.34,5.60,6.51,7.41,8.29,9.17,10.04,10.91,11.77,12.63,,,,,,,,,,
11,3.91,5.17,6.09,6.98,7.87,8.75,9.62,10.48,11.34,12.20,13.06,,,,,,,,,
12,3.48,4.74,5.66,6.56,7.44,8.32,9.19,10.06,10.92,11.77,12.63,13.48,,,,,,,,
13,3.06,4.32,5.23,6.13,7.01,7.89,8.76,9.63,10.49,11.35,12.20,13.06,13.91,,,,,,,
14,2.63,3.89,4.81,5.70,6.59,7.47,8.34,9.20,10.06,10.92,11.78,12.63,13.48,14.33,,,,,,
15,2.20,3.46,4.38,5.28,6.16,7.04,7.91,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.75,,,,,
16,1.78,3.04,3.95,4.85,5.74,6.61,7.48,8.35,9.21,10.07,10.92,11.78,12.63,13.48,14.32,15.17,,,,
17,1.35,2.61,3.53,4.42,5.31,6.19,7.06,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.74,15.59,,,
18,0.92,2.18,3.10,4.00,4.88,5.76,6.63,7.49,8.36,9.21,10.07,10.92,11.77,12.62,13.47,14.31,15.16,16.00,,
19,0.51,1.76,2.67,3.56,4.44,5.32,6.19,7.05,7.91,8.76,9.62,10.47,11.32,12.17,13.01,13.85,14.70,15.54,16.38,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
