i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.02,,,,,,,,,,,,,,,,,,,
2,3.81,4.30,,,,,,,,,,,,,,,,,,
3,3.59,4.09,4.96,,,,,,,,,,,,,,,,,
4,3.38,3.87,4.74,5.60,,,,,,,,,,,,,,,,
5,3.16,3.66,4.53,5.38,6.23,,,,,,,,,,,,,,,
6,2.95,3.45,4.31,5.17,6.01,6.85,,,,,,,,,,,,,,
7,2.73,3.23,4.10,4.95,5.80,6.64,7.48,,,,,,,,,,,,,
8,2.52,3.02,3.88,4.74,5.58,6.42,7.26,8.10,,,,,,,,,,,,
9,2.30,2.80,3.67,4.52,5.37,6.21,7.05,7.88,8.72,,,,,,,,,,,
10,2.09,2.59,3.45,4.31,5.15,6.00,6.83,7.67,8.50,9.33,,,,,,,,,,
11,1.87,2.37,3.24,4.09,4.94,5.78,6.62,7.45,8.29,9.12,9.95,,,,,,,,,
12,1.66,2.16,3.02,3.88,4.72,5.57,6.40,7.24,8.07,8.90,9.73,10.56,,,,,,,,
13,1.45,1.94,2.81,3.66,4.51,5.35,6.19,7.02,7.86,8.69,9.52,10.35,11.17,,,,,,,
14,1.23,1.73,2.59,3.45,4.30,5.14,5.97,6.81,7.64,8.47,9.30,10.13,10.96,11.78,,,,,,
15,1.02,1.51,2.38,3.23,4.08,4.92,5.76,6.60,7.43,8.26,9.09,9.92,10.74,11.57,12.39,,,,,
16,0.80,1.30,2.17,3.02,3.87,4.71,5.55,6.38,7.21,8.04,8.87,9.70,10.53,11.35,12.18,13.00,,,,
17,0.59,1.08,1.95,2.80,3.65,4.49,5.33,6.17,7.00,7.83,8.66,9.49,10.31,11.14,11.96,12.79,13.61,,,
18,0.37,0.87,1.74,2.59,3.44,4.28,5.12,5.95,6.78,7.61,8.44,9.27,10.10,10.92,11.75,12.57,13.40,14.22,,
19,0.16,0.65,1.52,2.37,3.22,4.06,4.89,5.73,6.56,7.39,8.22,9.05,9.87,10.70,11.52,12.35,13.17,13.99,14.81,
20,0.00,0.40,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80
