i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.39,,,,,,,,,,,,,,,,,,,
2,7.00,7.96,,,,,,,,,,,,,,,,,,
3,6.61,7.57,8.48,,,,,,,,,,,,,,,,,
4,6.22,7.18,8.09,8.99,,,,,,,,,,,,,,,,
5,5.83,6.79,7.70,8.60,9.48,,,,,,,,,,,,,,,
6,5.44,6.40,7.31,8.21,9.09,9.96,,,,,,,,,,,,,,
7,5.05,6.01,6.92,7.82,8.70,9.57,10.44,,,,,,,,,,,,,
8,4.65,5.62,6.53,7.43,8.31,9.18,10.05,10.91,,,,,,,,,,,,
9,4.26,5.23,6.14,7.04,7.92,8.79,9.66,10.52,11.38,,,,,,,,,,,
10,3.87,4.84,5.75,6.65,7.53,8.40,9.27,10.13,10.99,11.84,,,,,,,,,,
11,3.48,4.45,5.36,6.25,7.14,8.01,8.88,9.74,10.60,11.45,12.30,,,,,,,,,
12,3.09,4.06,4.97,5.86,6.75,7.62,8.49,9.35,10.21,11.06,11.91,12.76,,,,,,,,
13,2.70,3.67,4.58,5.47,6.36,7.23,8.10,8.96,9.82,10.67,11.52,12.37,13.22,,,,,,,
14,2.31,3.28,4.19,5.08,5.97,6.84,7.71,8.57,9.43,10.28,11.13,11.98,12.83,13.67,,,,,,
15,1.92,2.89,3.80,4.69,5.58,6.45,7.32,8.18,9.03,9.89,10.74,11.59,12.44,13.28,14.13,,,,,
16,1.53,2.50,3.41,4.30,5.18,6.06,6.92,7.79,8.64,9.50,10.35,11.20,12.05,12.89,13.73,14.58,,,,
17,1.14,2.11,3.02,3.91,4.79,5.67,6.53,7.40,8.25,9.11,9.96,10.81,11.66,12.50,13.34,14.19,15.03,,,
18,0.75,1.72,2.63,3.52,4.40,5.28,6.14,7.00,7.86,8.72,9.57,10.42,11.26,12.11,12.95,13.79,14.64,15.47,,
19,0.36,1.32,2.23,3.12,4.00,4.87,5.74,6.60,7.45,8.31,9.16,10.00,10.85,11.69,12.54,13.38,14.22,15.05,15.89,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
