i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.81,,,,,,,,,,,,,,,,,
3,2.40,3.81,5.18,,,,,,,,,,,,,,,,
4,2.40,3.81,5.18,6.50,,,,,,,,,,,,,,,
5,2.40,3.81,5.18,6.50,7.79,,,,,,,,,,,,,,
6,2.40,3.81,5.18,6.50,7.79,9.04,,,,,,,,,,,,,
7,2.40,3.81,5.18,6.50,7.79,9.04,10.27,,,,,,,,,,,,
8,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,,,,,,,,,,,
9,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,,,,,,,,,,
10,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,,,,,,,,,
11,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,,,,,,,,
12,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,16.24,,,,,,,
13,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,16.24,17.41,,,,,,
14,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,16.24,17.41,18.56,,,,,
15,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,16.24,17.41,18.56,19.72,,,,
16,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.89,15.07,16.24,17.41,18.56,19.72,20.86,,,
17,2.40,3.81,5.18,6.50,7.79,9.04,10.27,11.49,12.69,13.88,15.07,16.24,17.41,18.56,19.72,20.86,22.00,,
18,2.40,3.81,5.18,6.50,7.78,9.04,10.27,11.48,12.69,13.88,15.06,16.23,17.40,18.56,19.71,20.86,22.00,23.13,
19,2.10,3.53,4.88,6.17,7.43,8.67,9.88,11.09,12.28,13.46,14.63,15.79,16.94,18.09,19.23,20.37,21.51,22.63,23.76
