i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.02,,,,,,,,,,,,,,,,,
3,2.58,4.02,5.40,,,,,,,,,,,,,,,,
4,2.58,4.02,5.40,6.75,,,,,,,,,,,,,,,
5,2.58,4.02,5.40,6.75,8.05,,,,,,,,,,,,,,
6,2.58,4.02,5.40,6.75,8.05,9.31,,,,,,,,,,,,,
7,2.58,4.02,5.40,6.75,8.05,9.31,10.57,,,,,,,,,,,,
8,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,,,,,,,,,,,
9,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,,,,,,,,,,
10,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,,,,,,,,,
11,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,,,,,,,,
12,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,16.59,,,,,,,
13,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,16.59,17.76,,,,,,
14,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,16.59,17.76,18.93,,,,,
15,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,16.59,17.76,18.93,20.09,,,,
16,2.58,4.02,5.40,6.75,8.05,9.31,10.57,11.80,13.01,14.21,15.41,16.59,17.76,18.93,20.09,21.25,,,
17,2.58,4.01,5.40,6.75,8.05,9.31,10.56,11.79,13.01,14.21,15.40,16.59,17.76,18.93,20.09,21.25,22.40,,
18,2.59,4.02,5.40,6.75,8.04,9.31,10.56,11.79,13.01,14.21,15.40,16.58,17.76,18.92,20.09,21.24,22.39,23.54,
19,2.26,3.70,5.06,6.37,7.65,8.89,10.13,11.34,12.54,13.73,14.91,16.08,17.24,18.40,19.55,20.70,21.84,22.98,24.11
