i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.20,,,,,,,,,,,,,,,,,,,
2,4.93,5.83,,,,,,,,,,,,,,,,,,
3,4.65,5.55,6.43,,,,,,,,,,,,,,,,,
4,4.38,5.28,6.15,7.02,,,,,,,,,,,,,,,,
5,4.10,5.00,5.88,6.74,7.60,,,,,,,,,,,,,,,
6,3.83,4.73,5.60,6.47,7.32,8.18,,,,,,,,,,,,,,
7,3.55,4.45,5.33,6.19,7.05,7.90,8.75,,,,,,,,,,,,,
8,3.28,4.18,5.06,5.92,6.78,7.63,8.47,9.32,,,,,,,,,,,,
9,3.01,3.90,4.78,5.64,6.50,7.35,8.20,9.04,9.88,,,,,,,,,,,
10,2.73,3.63,4.51,5.37,6.23,7.08,7.92,8.77,9.61,10.44,,,,,,,,,,
11,2.46,3.35,4.23,5.10,5.95,6.80,7.65,8.49,9.33,10.17,11.01,,,,,,,,,
12,2.18,3.08,3.96,4.82,5.68,6.53,7.37,8.22,9.06,9.89,10.73,11.57,,,,,,,,
13,1.91,2.81,3.68,4.55,5.40,6.25,7.10,7.94,8.78,9.62,10.46,11.29,12.12,,,,,,,
14,1.63,2.53,3.41,4.27,5.13,5.98,6.82,7.67,8.51,9.35,10.18,11.02,11.85,12.68,,,,,,
15,1.36,2.26,3.13,4.00,4.85,5.70,6.55,7.39,8.23,9.07,9.91,10.74,11.57,12.41,13.24,,,,,
16,1.08,1.98,2.86,3.72,4.58,5.43,6.27,7.12,7.96,8.80,9.63,10.47,11.30,12.13,12.96,13.79,,,,
17,0.81,1.71,2.58,3.45,4.30,5.15,6.00,6.84,7.68,8.52,9.36,10.19,11.03,11.86,12.69,13.52,14.35,,,
18,0.53,1.43,2.31,3.17,4.03,4.88,5.73,6.57,7.41,8.25,9.08,9.92,10.75,11.58,12.41,13.24,14.07,14.90,,
19,0.26,1.15,2.03,2.89,3.75,4.59,5.44,6.28,7.12,7.96,8.79,9.63,10.46,11.29,12.12,12.95,13.78,14.61,15.43,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
