i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.52,,,,,,,,,,,,,,,,,
3,1.96,3.52,4.91,,,,,,,,,,,,,,,,
4,1.96,3.52,4.91,6.27,,,,,,,,,,,,,,,
5,1.96,3.52,4.91,6.27,7.59,,,,,,,,,,,,,,
6,1.96,3.52,4.91,6.27,7.59,8.89,,,,,,,,,,,,,
7,1.96,3.52,4.91,6.27,7.59,8.89,10.16,,,,,,,,,,,,
8,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,,,,,,,,,,,
9,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,,,,,,,,,,
10,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,,,,,,,,,
11,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,,,,,,,,
12,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,16.24,,,,,,,
13,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,16.24,17.42,,,,,,
14,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,16.24,17.42,18.60,,,,,
15,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,16.24,17.42,18.60,19.77,,,,
16,1.96,3.52,4.91,6.27,7.59,8.89,10.16,11.40,12.63,13.84,15.05,16.24,17.42,18.60,19.77,20.93,,,
17,1.96,3.52,4.91,6.27,7.59,8.89,10.15,11.40,12.63,13.84,15.05,16.24,17.42,18.60,19.77,20.93,22.09,,
18,1.96,3.52,4.91,6.27,7.59,8.89,10.15,11.40,12.62,13.84,15.04,16.23,17.42,18.59,19.76,20.92,22.08,23.23,
19,1.66,3.14,4.54,5.89,7.19,8.46,9.71,10.94,12.15,13.35,14.54,15.72,16.89,18.05,19.21,20.36,21.51,22.65,23.79
