i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.73,,,,,,,,,,,,,,,,,,,
2,8.27,9.29,,,,,,,,,,,,,,,,,,
3,7.81,8.83,9.77,,,,,,,,,,,,,,,,,
4,7.34,8.37,9.31,10.23,,,,,,,,,,,,,,,,
5,6.88,7.91,8.85,9.77,10.67,,,,,,,,,,,,,,,
6,6.42,7.44,8.39,9.31,10.21,11.10,,,,,,,,,,,,,,
7,5.96,6.98,7.93,8.85,9.75,10.64,11.52,,,,,,,,,,,,,
8,5.50,6.52,7.46,8.38,9.29,10.18,11.06,11.94,,,,,,,,,,,,
9,5.04,6.06,7.00,7.92,8.83,9.72,10.60,11.48,12.35,,,,,,,,,,,
10,4.58,5.60,6.54,7.46,8.36,9.26,10.14,11.01,11.89,12.75,,,,,,,,,,
11,4.12,5.14,6.08,7.00,7.90,8.79,9.68,10.55,11.42,12.29,13.15,,,,,,,,,
12,3.65,4.68,5.62,6.54,7.44,8.33,9.22,10.09,10.96,11.83,12.69,13.55,,,,,,,,
13,3.19,4.21,5.16,6.08,6.98,7.87,8.75,9.63,10.50,11.37,12.23,13.09,13.95,,,,,,,
14,2.73,3.75,4.70,5.62,6.52,7.41,8.29,9.17,10.04,10.91,11.77,12.63,13.49,14.34,,,,,,
15,2.27,3.29,4.23,5.15,6.06,6.95,7.83,8.71,9.58,10.45,11.31,12.17,13.03,13.88,14.73,,,,,
16,1.81,2.83,3.77,4.69,5.60,6.49,7.37,8.25,9.12,9.98,10.85,11.71,12.56,13.42,14.27,15.12,,,,
17,1.35,2.37,3.31,4.23,5.13,6.03,6.91,7.78,8.66,9.52,10.39,11.25,12.10,12.96,13.81,14.66,15.51,,,
18,0.89,1.91,2.85,3.77,4.67,5.56,6.45,7.32,8.19,9.06,9.92,10.78,11.64,12.49,13.35,14.20,15.05,15.89,,
19,0.42,1.45,2.39,3.30,4.20,5.09,5.97,6.84,7.71,8.57,9.43,10.29,11.15,12.00,12.85,13.70,14.55,15.39,16.24,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
