i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.82,,,,,,,,,,,,,,,,,,,
2,7.41,8.59,,,,,,,,,,,,,,,,,,
3,7.00,8.18,9.09,,,,,,,,,,,,,,,,,
4,6.59,7.77,8.68,9.58,,,,,,,,,,,,,,,,
5,6.18,7.36,8.28,9.17,10.05,,,,,,,,,,,,,,,
6,5.77,6.95,7.87,8.76,9.64,10.52,,,,,,,,,,,,,,
7,5.36,6.55,7.46,8.35,9.23,10.11,10.97,,,,,,,,,,,,,
8,4.95,6.14,7.05,7.94,8.82,9.70,10.57,11.43,,,,,,,,,,,,
9,4.54,5.73,6.64,7.53,8.41,9.29,10.16,11.02,11.88,,,,,,,,,,,
10,4.14,5.32,6.23,7.12,8.01,8.88,9.75,10.61,11.47,12.33,,,,,,,,,,
11,3.73,4.91,5.82,6.71,7.60,8.47,9.34,10.20,11.06,11.92,12.77,,,,,,,,,
12,3.32,4.50,5.41,6.31,7.19,8.06,8.93,9.79,10.65,11.51,12.36,13.21,,,,,,,,
13,2.91,4.09,5.00,5.90,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.80,13.65,,,,,,,
14,2.50,3.68,4.59,5.49,6.37,7.24,8.11,8.97,9.83,10.69,11.54,12.39,13.24,14.09,,,,,,
15,2.09,3.27,4.18,5.08,5.96,6.83,7.70,8.57,9.42,10.28,11.13,11.98,12.83,13.68,14.52,,,,,
16,1.68,2.86,3.78,4.67,5.55,6.43,7.29,8.16,9.02,9.87,10.72,11.57,12.42,13.27,14.11,14.96,,,,
17,1.27,2.45,3.37,4.26,5.14,6.02,6.88,7.75,8.61,9.46,10.31,11.17,12.01,12.86,13.71,14.55,15.39,,,
18,0.86,2.05,2.96,3.85,4.73,5.61,6.47,7.34,8.20,9.05,9.90,10.75,11.60,12.45,13.29,14.14,14.98,15.82,,
19,0.47,1.64,2.54,3.43,4.31,5.18,6.05,6.91,7.77,8.62,9.47,10.32,11.17,12.01,12.86,13.70,14.54,15.38,16.22,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
