i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.32,,,,,,,,,,,,,,,,,
3,2.85,4.32,5.72,,,,,,,,,,,,,,,,
4,2.85,4.32,5.72,7.07,,,,,,,,,,,,,,,
5,2.85,4.32,5.72,7.07,8.38,,,,,,,,,,,,,,
6,2.85,4.32,5.72,7.07,8.38,9.65,,,,,,,,,,,,,
7,2.85,4.32,5.72,7.07,8.38,9.65,10.91,,,,,,,,,,,,
8,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,,,,,,,,,,,
9,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,,,,,,,,,,
10,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,,,,,,,,,
11,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,,,,,,,,
12,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,16.96,,,,,,,
13,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,16.96,18.14,,,,,,
14,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,16.96,18.14,19.31,,,,,
15,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,16.96,18.14,19.31,20.48,,,,
16,2.85,4.32,5.72,7.07,8.38,9.65,10.91,12.14,13.36,14.57,15.77,16.96,18.14,19.31,20.48,21.64,,,
17,2.85,4.32,5.72,7.07,8.37,9.65,10.91,12.14,13.36,14.57,15.77,16.96,18.14,19.31,20.48,21.64,22.80,,
18,2.86,4.32,5.72,7.07,8.37,9.65,10.90,12.14,13.36,14.57,15.76,16.95,18.13,19.31,20.47,21.63,22.79,23.95,
19,2.55,3.98,5.35,6.66,7.94,9.19,10.42,11.64,12.85,14.04,15.22,16.40,17.57,18.73,19.89,21.04,22.19,23.33,24.47
