i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.24,,,,,,,,,,,,,,,,,
3,2.79,4.24,5.64,,,,,,,,,,,,,,,,
4,2.79,4.24,5.64,6.98,,,,,,,,,,,,,,,
5,2.79,4.24,5.64,6.98,8.28,,,,,,,,,,,,,,
6,2.79,4.24,5.64,6.98,8.28,9.55,,,,,,,,,,,,,
7,2.79,4.24,5.64,6.98,8.28,9.55,10.80,,,,,,,,,,,,
8,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,,,,,,,,,,,
9,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,,,,,,,,,,
10,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,,,,,,,,,
11,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,15.65,,,,,,,,
12,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,15.65,16.84,,,,,,,
13,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,15.65,16.84,18.01,,,,,,
14,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,15.65,16.84,18.01,19.18,,,,,
15,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.46,15.65,16.84,18.01,19.18,20.35,,,,
16,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.45,15.65,16.84,18.01,19.18,20.35,21.51,,,
17,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.25,14.45,15.65,16.83,18.01,19.18,20.35,21.51,22.66,,
18,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.03,13.24,14.45,15.64,16.83,18.01,19.18,20.34,21.50,22.66,23.81,
19,2.49,3.92,5.28,6.58,7.86,9.11,10.34,11.55,12.75,13.94,15.12,16.30,17.46,18.62,19.78,20.93,22.07,23.21,24.35
