i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.75,,,,,,,,,,,,,,,,,,,
2,7.34,8.56,,,,,,,,,,,,,,,,,,
3,6.94,8.15,9.06,,,,,,,,,,,,,,,,,
4,6.53,7.75,8.66,9.55,,,,,,,,,,,,,,,,
5,6.13,7.34,8.25,9.14,10.02,,,,,,,,,,,,,,,
6,5.72,6.94,7.85,8.74,9.62,10.49,,,,,,,,,,,,,,
7,5.32,6.53,7.44,8.33,9.22,10.09,10.95,,,,,,,,,,,,,
8,4.91,6.13,7.04,7.93,8.81,9.68,10.55,11.41,,,,,,,,,,,,
9,4.51,5.72,6.63,7.53,8.41,9.28,10.14,11.01,11.86,,,,,,,,,,,
10,4.10,5.32,6.23,7.12,8.00,8.87,9.74,10.60,11.46,12.31,,,,,,,,,,
11,3.70,4.91,5.82,6.72,7.60,8.47,9.33,10.20,11.05,11.91,12.76,,,,,,,,,
12,3.29,4.51,5.42,6.31,7.19,8.06,8.93,9.79,10.65,11.50,12.36,13.21,,,,,,,,
13,2.89,4.10,5.01,5.91,6.79,7.66,8.52,9.39,10.24,11.10,11.95,12.80,13.65,,,,,,,
14,2.48,3.70,4.61,5.50,6.38,7.25,8.12,8.98,9.84,10.69,11.55,12.40,13.24,14.09,,,,,,
15,2.08,3.30,4.20,5.10,5.98,6.85,7.72,8.58,9.44,10.29,11.14,11.99,12.84,13.69,14.53,,,,,
16,1.67,2.89,3.80,4.69,5.57,6.44,7.31,8.17,9.03,9.89,10.74,11.59,12.43,13.28,14.13,14.97,,,,
17,1.27,2.49,3.39,4.29,5.17,6.04,6.91,7.77,8.63,9.48,10.33,11.18,12.03,12.88,13.72,14.56,15.40,,,
18,0.86,2.08,2.99,3.88,4.76,5.63,6.50,7.36,8.22,9.07,9.93,10.78,11.62,12.47,13.31,14.16,15.00,15.84,,
19,0.47,1.68,2.58,3.47,4.34,5.21,6.08,6.94,7.79,8.65,9.50,10.35,11.19,12.04,12.88,13.72,14.56,15.40,16.24,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
