i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.04,,,,,,,,,,,,,,,,,,,
2,7.61,8.62,,,,,,,,,,,,,,,,,,
3,7.19,8.20,9.13,,,,,,,,,,,,,,,,,
4,6.76,7.78,8.70,9.61,,,,,,,,,,,,,,,,
5,6.34,7.35,8.28,9.18,10.07,,,,,,,,,,,,,,,
6,5.92,6.93,7.85,8.76,9.65,10.53,,,,,,,,,,,,,,
7,5.49,6.50,7.43,8.33,9.22,10.11,10.98,,,,,,,,,,,,,
8,5.07,6.08,7.01,7.91,8.80,9.68,10.55,11.42,,,,,,,,,,,,
9,4.65,5.66,6.58,7.49,8.38,9.26,10.13,11.00,11.86,,,,,,,,,,,
10,4.22,5.23,6.16,7.06,7.95,8.83,9.71,10.58,11.44,12.30,,,,,,,,,,
11,3.80,4.81,5.73,6.64,7.53,8.41,9.28,10.15,11.01,11.87,12.73,,,,,,,,,
12,3.37,4.38,5.31,6.21,7.10,7.99,8.86,9.73,10.59,11.45,12.31,13.16,,,,,,,,
13,2.95,3.96,4.89,5.79,6.68,7.56,8.44,9.30,10.17,11.03,11.88,12.74,13.59,,,,,,,
14,2.53,3.54,4.46,5.37,6.26,7.14,8.01,8.88,9.74,10.60,11.46,12.31,13.16,14.01,,,,,,
15,2.10,3.11,4.04,4.94,5.83,6.71,7.59,8.46,9.32,10.18,11.04,11.89,12.74,13.59,14.44,,,,,
16,1.68,2.69,3.61,4.52,5.41,6.29,7.16,8.03,8.89,9.75,10.61,11.47,12.32,13.17,14.01,14.86,,,,
17,1.25,2.27,3.19,4.09,4.98,5.87,6.74,7.61,8.47,9.33,10.19,11.04,11.89,12.74,13.59,14.44,15.28,,,
18,0.83,1.84,2.77,3.67,4.56,5.44,6.31,7.18,8.05,8.91,9.76,10.62,11.47,12.32,13.16,14.01,14.85,15.70,,
19,0.40,1.42,2.34,3.24,4.13,5.00,5.88,6.74,7.60,8.46,9.31,10.17,11.02,11.86,12.71,13.55,14.40,15.24,16.08,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
