i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.94,,,,,,,,,,,,,,,,,,
2,2.94,4.40,,,,,,,,,,,,,,,,,
3,2.94,4.40,5.79,,,,,,,,,,,,,,,,
4,2.94,4.40,5.79,7.12,,,,,,,,,,,,,,,
5,2.94,4.40,5.79,7.12,8.43,,,,,,,,,,,,,,
6,2.94,4.40,5.79,7.12,8.43,9.70,,,,,,,,,,,,,
7,2.94,4.40,5.79,7.12,8.43,9.70,10.95,,,,,,,,,,,,
8,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,,,,,,,,,,,
9,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,,,,,,,,,,
10,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,,,,,,,,,
11,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,,,,,,,,
12,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.98,,,,,,,
13,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.98,18.15,,,,,,
14,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.98,18.15,19.33,,,,,
15,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.98,18.15,19.33,20.49,,,,
16,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.98,18.15,19.33,20.49,21.65,,,
17,2.94,4.40,5.79,7.12,8.43,9.70,10.95,12.18,13.39,14.60,15.79,16.97,18.15,19.32,20.49,21.65,22.81,,
18,2.94,4.40,5.79,7.12,8.43,9.70,10.94,12.17,13.39,14.59,15.78,16.97,18.15,19.32,20.48,21.64,22.80,23.95,
19,2.68,4.08,5.43,6.73,8.00,9.24,10.48,11.69,12.89,14.08,15.26,16.43,17.60,18.76,19.91,21.06,22.21,23.35,24.49
