i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.77,,,,,,,,,,,,,,,,,
3,0.52,1.77,2.92,,,,,,,,,,,,,,,,
4,0.52,1.77,2.92,4.04,,,,,,,,,,,,,,,
5,0.52,1.77,2.92,4.04,5.14,,,,,,,,,,,,,,
6,0.52,1.77,2.92,4.04,5.14,6.23,,,,,,,,,,,,,
7,0.52,1.77,2.92,4.04,5.14,6.23,7.32,,,,,,,,,,,,
8,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,,,,,,,,,,,
9,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,,,,,,,,,,
10,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,,,,,,,,,
11,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.63,,,,,,,,
12,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.63,13.40,,,,,,,
13,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.63,13.40,15.98,,,,,,
14,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.63,13.40,15.98,17.01,,,,,
15,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.63,13.40,15.98,17.01,17.68,,,,
16,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.62,13.40,15.98,17.01,17.68,19.11,,,
17,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.62,13.39,15.98,17.01,17.68,19.11,20.30,,
18,0.52,1.77,2.92,4.04,5.14,6.23,7.32,8.39,9.46,10.53,11.60,13.04,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.50,1.73,2.88,3.99,5.09,6.18,7.26,8.33,9.40,10.47,11.53,12.88,15.79,17.01,17.80,19.22,20.30,21.30,22.27
