i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.46,9.76,,,,,,,,,,,,,,,,,,
3,7.99,9.29,10.22,,,,,,,,,,,,,,,,,
4,7.53,8.83,9.76,10.67,,,,,,,,,,,,,,,,
5,7.06,8.36,9.29,10.20,11.10,,,,,,,,,,,,,,,
6,6.60,7.90,8.83,9.74,10.63,11.52,,,,,,,,,,,,,,
7,6.13,7.43,8.36,9.27,10.17,11.05,11.93,,,,,,,,,,,,,
8,5.67,6.97,7.90,8.81,9.70,10.59,11.47,12.34,,,,,,,,,,,,
9,5.20,6.50,7.43,8.34,9.24,10.12,11.00,11.88,12.74,,,,,,,,,,,
10,4.74,6.04,6.97,7.88,8.77,9.66,10.54,11.41,12.28,13.14,,,,,,,,,,
11,4.27,5.57,6.50,7.41,8.31,9.19,10.07,10.95,11.81,12.68,13.54,,,,,,,,,
12,3.81,5.11,6.04,6.95,7.84,8.73,9.61,10.48,11.35,12.21,13.08,13.93,,,,,,,,
13,3.34,4.64,5.57,6.48,7.38,8.26,9.14,10.02,10.88,11.75,12.61,13.47,14.33,,,,,,,
14,2.88,4.18,5.11,6.02,6.91,7.80,8.68,9.55,10.42,11.28,12.15,13.00,13.86,14.71,,,,,,
15,2.41,3.72,4.64,5.55,6.45,7.33,8.21,9.09,9.96,10.82,11.68,12.54,13.40,14.25,15.10,,,,,
16,1.95,3.25,4.18,5.09,5.98,6.87,7.75,8.62,9.49,10.36,11.22,12.08,12.93,13.79,14.64,15.49,,,,
17,1.49,2.79,3.71,4.62,5.52,6.41,7.28,8.16,9.03,9.89,10.75,11.61,12.47,13.32,14.17,15.02,15.87,,,
18,1.02,2.32,3.25,4.16,5.05,5.94,6.82,7.69,8.56,9.42,10.28,11.14,12.00,12.85,13.71,14.56,15.40,16.25,,
19,0.57,1.86,2.78,3.69,4.58,5.46,6.33,7.21,8.07,8.93,9.79,10.65,11.50,12.36,13.21,14.05,14.90,15.75,16.59,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
