i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.79,,,,,,,,,,,,,,,,,,,
2,7.39,8.58,,,,,,,,,,,,,,,,,,
3,6.98,8.17,9.08,,,,,,,,,,,,,,,,,
4,6.57,7.76,8.67,9.56,,,,,,,,,,,,,,,,
5,6.16,7.35,8.26,9.16,10.04,,,,,,,,,,,,,,,
6,5.75,6.95,7.86,8.75,9.63,10.50,,,,,,,,,,,,,,
7,5.35,6.54,7.45,8.34,9.22,10.10,10.96,,,,,,,,,,,,,
8,4.94,6.13,7.04,7.93,8.82,9.69,10.56,11.42,,,,,,,,,,,,
9,4.53,5.72,6.63,7.53,8.41,9.28,10.15,11.01,11.87,,,,,,,,,,,
10,4.12,5.31,6.23,7.12,8.00,8.87,9.74,10.60,11.46,12.32,,,,,,,,,,
11,3.72,4.91,5.82,6.71,7.59,8.47,9.33,10.20,11.05,11.91,12.76,,,,,,,,,
12,3.31,4.50,5.41,6.30,7.18,8.06,8.93,9.79,10.65,11.50,12.36,13.21,,,,,,,,
13,2.90,4.09,5.00,5.90,6.78,7.65,8.52,9.38,10.24,11.10,11.95,12.80,13.65,,,,,,,
14,2.49,3.68,4.59,5.49,6.37,7.24,8.11,8.97,9.83,10.69,11.54,12.39,13.24,14.09,,,,,,
15,2.09,3.28,4.19,5.08,5.96,6.84,7.70,8.57,9.42,10.28,11.13,11.98,12.83,13.68,14.52,,,,,
16,1.68,2.87,3.78,4.67,5.55,6.43,7.29,8.16,9.02,9.87,10.72,11.58,12.42,13.27,14.11,14.96,,,,
17,1.27,2.46,3.37,4.26,5.15,6.02,6.89,7.75,8.61,9.46,10.32,11.17,12.02,12.86,13.71,14.55,15.39,,,
18,0.86,2.05,2.96,3.86,4.74,5.61,6.48,7.34,8.20,9.06,9.91,10.76,11.61,12.45,13.30,14.14,14.98,15.82,,
19,0.47,1.65,2.55,3.44,4.32,5.19,6.05,6.92,7.77,8.63,9.48,10.33,11.17,12.02,12.86,13.70,14.54,15.38,16.22,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
