i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.58,10.17,,,,,,,,,,,,,,,,,,
3,8.11,9.70,10.62,,,,,,,,,,,,,,,,,
4,7.64,9.23,10.15,11.05,,,,,,,,,,,,,,,,
5,7.17,8.77,9.69,10.59,11.48,,,,,,,,,,,,,,,
6,6.71,8.30,9.22,10.12,11.01,11.89,,,,,,,,,,,,,,
7,6.24,7.83,8.75,9.65,10.55,11.43,12.30,,,,,,,,,,,,,
8,5.77,7.36,8.28,9.19,10.08,10.96,11.84,12.71,,,,,,,,,,,,
9,5.31,6.90,7.82,8.72,9.61,10.49,11.37,12.24,13.11,,,,,,,,,,,
10,4.84,6.43,7.35,8.25,9.14,10.03,10.90,11.77,12.64,13.51,,,,,,,,,,
11,4.37,5.96,6.88,7.79,8.68,9.56,10.44,11.31,12.17,13.04,13.90,,,,,,,,,
12,3.91,5.50,6.42,7.32,8.21,9.09,9.97,10.84,11.71,12.57,13.43,14.29,,,,,,,,
13,3.44,5.03,5.95,6.85,7.74,8.63,9.50,10.37,11.24,12.10,12.96,13.82,14.68,,,,,,,
14,2.97,4.56,5.48,6.39,7.28,8.16,9.04,9.91,10.77,11.64,12.50,13.36,14.21,15.06,,,,,,
15,2.51,4.10,5.02,5.92,6.81,7.69,8.57,9.44,10.31,11.17,12.03,12.89,13.74,14.60,15.45,,,,,
16,2.04,3.63,4.55,5.45,6.34,7.23,8.10,8.97,9.84,10.70,11.56,12.42,13.28,14.13,14.98,15.83,,,,
17,1.57,3.16,4.08,4.98,5.88,6.76,7.63,8.51,9.37,10.24,11.10,11.95,12.81,13.66,14.51,15.36,16.21,,,
18,1.10,2.69,3.61,4.52,5.41,6.29,7.17,8.04,8.90,9.77,10.63,11.49,12.34,13.19,14.05,14.89,15.74,16.59,,
19,0.66,2.24,3.15,4.04,4.93,5.81,6.68,7.55,8.41,9.27,10.13,10.99,11.84,12.69,13.54,14.39,15.24,16.08,16.93,
20,0.00,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04,15.84
