i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.38,,,,,,,,,,,,,,,,,,
2,2.38,3.79,,,,,,,,,,,,,,,,,
3,2.38,3.79,5.17,,,,,,,,,,,,,,,,
4,2.38,3.79,5.17,6.50,,,,,,,,,,,,,,,
5,2.38,3.79,5.17,6.50,7.80,,,,,,,,,,,,,,
6,2.38,3.79,5.17,6.50,7.80,9.06,,,,,,,,,,,,,
7,2.38,3.79,5.17,6.50,7.80,9.06,10.30,,,,,,,,,,,,
8,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,,,,,,,,,,,
9,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,,,,,,,,,,
10,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,,,,,,,,,
11,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,,,,,,,,
12,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,16.31,,,,,,,
13,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,16.31,17.48,,,,,,
14,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,16.31,17.48,18.64,,,,,
15,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,16.31,17.48,18.64,19.80,,,,
16,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.13,16.31,17.48,18.64,19.80,20.96,,,
17,2.38,3.79,5.17,6.50,7.80,9.06,10.30,11.53,12.74,13.94,15.12,16.30,17.48,18.64,19.80,20.96,22.10,,
18,2.39,3.79,5.17,6.50,7.79,9.06,10.30,11.52,12.73,13.93,15.12,16.30,17.47,18.64,19.80,20.95,22.10,23.24,
19,2.03,3.48,4.84,6.15,7.42,8.67,9.89,11.10,12.30,13.48,14.66,15.83,16.99,18.14,19.29,20.43,21.57,22.71,23.84
