i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.20,8.19,,,,,,,,,,,,,,,,,,
3,6.80,7.79,8.71,,,,,,,,,,,,,,,,,
4,6.40,7.39,8.31,9.20,,,,,,,,,,,,,,,,
5,5.99,6.99,7.91,8.80,9.69,,,,,,,,,,,,,,,
6,5.59,6.59,7.51,8.40,9.29,10.16,,,,,,,,,,,,,,
7,5.19,6.19,7.10,8.00,8.88,9.76,10.63,,,,,,,,,,,,,
8,4.79,5.79,6.70,7.60,8.48,9.36,10.23,11.09,,,,,,,,,,,,
9,4.39,5.39,6.30,7.20,8.08,8.96,9.83,10.69,11.55,,,,,,,,,,,
10,3.99,4.99,5.90,6.80,7.68,8.56,9.43,10.29,11.15,12.00,,,,,,,,,,
11,3.59,4.59,5.50,6.40,7.28,8.16,9.03,9.89,10.75,11.60,12.46,,,,,,,,,
12,3.19,4.19,5.10,6.00,6.88,7.76,8.63,9.49,10.35,11.20,12.06,12.91,,,,,,,,
13,2.79,3.79,4.70,5.60,6.48,7.36,8.22,9.09,9.95,10.80,11.66,12.51,13.35,,,,,,,
14,2.39,3.38,4.30,5.20,6.08,6.96,7.82,8.69,9.55,10.40,11.26,12.11,12.95,13.80,,,,,,
15,1.99,2.98,3.90,4.80,5.68,6.55,7.42,8.29,9.15,10.00,10.85,11.70,12.55,13.40,14.24,,,,,
16,1.59,2.58,3.50,4.40,5.28,6.15,7.02,7.89,8.75,9.60,10.45,11.30,12.15,13.00,13.84,14.69,,,,
17,1.19,2.18,3.10,3.99,4.88,5.75,6.62,7.49,8.34,9.20,10.05,10.90,11.75,12.60,13.44,14.29,15.13,,,
18,0.79,1.78,2.70,3.59,4.48,5.35,6.22,7.08,7.94,8.80,9.65,10.50,11.35,12.20,13.04,13.88,14.73,15.57,,
19,0.38,1.38,2.29,3.19,4.07,4.94,5.80,6.67,7.52,8.38,9.23,10.08,10.92,11.77,12.61,13.45,14.29,15.13,15.97,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
