i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.99,,,,,,,,,,,,,,,,,,,
2,7.57,8.70,,,,,,,,,,,,,,,,,,
3,7.15,8.28,9.20,,,,,,,,,,,,,,,,,
4,6.73,7.86,8.78,9.68,,,,,,,,,,,,,,,,
5,6.31,7.44,8.36,9.26,10.15,,,,,,,,,,,,,,,
6,5.89,7.03,7.94,8.84,9.73,10.60,,,,,,,,,,,,,,
7,5.47,6.61,7.52,8.42,9.31,10.18,11.06,,,,,,,,,,,,,
8,5.06,6.19,7.11,8.00,8.89,9.77,10.64,11.50,,,,,,,,,,,,
9,4.64,5.77,6.69,7.58,8.47,9.35,10.22,11.08,11.94,,,,,,,,,,,
10,4.22,5.35,6.27,7.17,8.05,8.93,9.80,10.66,11.53,12.38,,,,,,,,,,
11,3.80,4.93,5.85,6.75,7.63,8.51,9.38,10.25,11.11,11.97,12.82,,,,,,,,,
12,3.38,4.51,5.43,6.33,7.21,8.09,8.96,9.83,10.69,11.55,12.40,13.25,,,,,,,,
13,2.96,4.10,5.01,5.91,6.80,7.67,8.54,9.41,10.27,11.13,11.98,12.84,13.69,,,,,,,
14,2.54,3.68,4.59,5.49,6.38,7.25,8.12,8.99,9.85,10.71,11.56,12.42,13.27,14.11,,,,,,
15,2.12,3.26,4.17,5.07,5.96,6.84,7.71,8.57,9.43,10.29,11.15,12.00,12.85,13.70,14.54,,,,,
16,1.71,2.84,3.76,4.65,5.54,6.42,7.29,8.15,9.01,9.87,10.73,11.58,12.43,13.28,14.12,14.97,,,,
17,1.29,2.42,3.34,4.24,5.12,6.00,6.87,7.73,8.60,9.45,10.31,11.16,12.01,12.86,13.71,14.55,15.39,,,
18,0.87,2.00,2.92,3.82,4.70,5.58,6.45,7.31,8.18,9.03,9.89,10.74,11.59,12.44,13.28,14.13,14.97,15.81,,
19,0.46,1.59,2.50,3.39,4.27,5.15,6.01,6.88,7.74,8.59,9.45,10.30,11.14,11.99,12.84,13.68,14.52,15.36,16.20,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
