i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.47,,,,,,,,,,,,,,,,,
3,1.19,2.47,3.68,,,,,,,,,,,,,,,,
4,1.19,2.47,3.68,4.84,,,,,,,,,,,,,,,
5,1.19,2.47,3.68,4.84,5.99,,,,,,,,,,,,,,
6,1.19,2.47,3.68,4.84,5.99,7.12,,,,,,,,,,,,,
7,1.19,2.47,3.68,4.84,5.99,7.12,8.24,,,,,,,,,,,,
8,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,,,,,,,,,,,
9,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,,,,,,,,,,
10,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,,,,,,,,,
11,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,,,,,,,,
12,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,,,,,,,
13,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,14.81,,,,,,
14,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,14.81,15.89,,,,,
15,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,14.81,15.89,16.97,,,,
16,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,14.81,15.89,16.97,18.05,,,
17,1.19,2.47,3.68,4.84,5.99,7.12,8.24,9.35,10.45,11.55,12.64,13.73,14.81,15.89,16.97,18.05,19.12,,
18,1.19,2.47,3.67,4.84,5.99,7.12,8.23,9.34,10.45,11.55,12.64,13.73,14.81,15.89,16.97,18.04,19.12,20.19,
19,1.13,2.40,3.59,4.75,5.89,7.01,8.13,9.23,10.33,11.43,12.51,13.60,14.68,15.76,16.83,17.90,18.97,20.04,21.17
