i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.91,9.15,,,,,,,,,,,,,,,,,,
3,7.47,8.71,9.63,,,,,,,,,,,,,,,,,
4,7.03,8.28,9.20,10.10,,,,,,,,,,,,,,,,
5,6.60,7.84,8.76,9.66,10.55,,,,,,,,,,,,,,,
6,6.16,7.41,8.33,9.23,10.12,10.99,,,,,,,,,,,,,,
7,5.73,6.97,7.89,8.79,9.68,10.56,11.43,,,,,,,,,,,,,
8,5.29,6.54,7.46,8.36,9.24,10.12,11.00,11.86,,,,,,,,,,,,
9,4.86,6.10,7.02,7.92,8.81,9.69,10.56,11.43,12.29,,,,,,,,,,,
10,4.42,5.67,6.58,7.49,8.37,9.25,10.13,10.99,11.86,12.72,,,,,,,,,,
11,3.99,5.23,6.15,7.05,7.94,8.82,9.69,10.56,11.42,12.28,13.14,,,,,,,,,
12,3.55,4.79,5.71,6.61,7.50,8.38,9.26,10.12,10.99,11.85,12.70,13.56,,,,,,,,
13,3.12,4.36,5.28,6.18,7.07,7.95,8.82,9.69,10.55,11.41,12.27,13.12,13.97,,,,,,,
14,2.68,3.92,4.84,5.74,6.63,7.51,8.38,9.25,10.12,10.98,11.83,12.69,13.54,14.39,,,,,,
15,2.24,3.49,4.41,5.31,6.20,7.08,7.95,8.82,9.68,10.54,11.40,12.25,13.10,13.95,14.80,,,,,
16,1.81,3.05,3.97,4.87,5.76,6.64,7.51,8.38,9.24,10.10,10.96,11.82,12.67,13.52,14.37,15.21,,,,
17,1.37,2.62,3.54,4.44,5.33,6.20,7.08,7.95,8.81,9.67,10.53,11.38,12.23,13.08,13.93,14.78,15.62,,,
18,0.94,2.18,3.10,4.00,4.89,5.77,6.64,7.51,8.37,9.23,10.09,10.94,11.79,12.64,13.49,14.34,15.18,16.03,,
19,0.52,1.75,2.66,3.56,4.44,5.32,6.19,7.05,7.91,8.77,9.63,10.48,11.33,12.18,13.03,13.87,14.71,15.56,16.40,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
