i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.43,,,,,,,,,,,,,,,,,,,
2,7.98,8.97,,,,,,,,,,,,,,,,,,
3,7.54,8.53,9.46,,,,,,,,,,,,,,,,,
4,7.09,8.08,9.02,9.93,,,,,,,,,,,,,,,,
5,6.64,7.63,8.57,9.48,10.38,,,,,,,,,,,,,,,
6,6.20,7.19,8.12,9.04,9.94,10.83,,,,,,,,,,,,,,
7,5.75,6.74,7.68,8.59,9.49,10.38,11.26,,,,,,,,,,,,,
8,5.30,6.29,7.23,8.15,9.04,9.93,10.81,11.69,,,,,,,,,,,,
9,4.86,5.85,6.78,7.70,8.60,9.49,10.37,11.24,12.11,,,,,,,,,,,
10,4.41,5.40,6.34,7.25,8.15,9.04,9.92,10.79,11.66,12.53,,,,,,,,,,
11,3.96,4.95,5.89,6.81,7.70,8.59,9.47,10.35,11.21,12.08,12.94,,,,,,,,,
12,3.52,4.51,5.44,6.36,7.26,8.15,9.03,9.90,10.77,11.63,12.49,13.35,,,,,,,,
13,3.07,4.06,5.00,5.91,6.81,7.70,8.58,9.45,10.32,11.19,12.05,12.90,13.76,,,,,,,
14,2.63,3.61,4.55,5.47,6.37,7.25,8.13,9.01,9.88,10.74,11.60,12.46,13.31,14.17,,,,,,
15,2.18,3.17,4.11,5.02,5.92,6.81,7.69,8.56,9.43,10.29,11.15,12.01,12.87,13.72,14.57,,,,,
16,1.73,2.72,3.66,4.57,5.47,6.36,7.24,8.11,8.98,9.85,10.71,11.57,12.42,13.27,14.12,14.97,,,,
17,1.29,2.28,3.21,4.13,5.03,5.91,6.79,7.67,8.54,9.40,10.26,11.12,11.97,12.83,13.68,14.53,15.37,,,
18,0.84,1.83,2.77,3.68,4.58,5.47,6.35,7.22,8.09,8.95,9.81,10.67,11.53,12.38,13.23,14.08,14.93,15.77,,
19,0.39,1.38,2.32,3.23,4.12,5.01,5.88,6.76,7.62,8.48,9.34,10.20,11.05,11.90,12.75,13.60,14.44,15.29,16.13,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
