i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.72,,,,,,,,,,,,,,,,,,,
2,3.53,4.10,,,,,,,,,,,,,,,,,,
3,3.33,3.90,4.76,,,,,,,,,,,,,,,,,
4,3.13,3.70,4.56,5.41,,,,,,,,,,,,,,,,
5,2.93,3.50,4.36,5.21,6.05,,,,,,,,,,,,,,,
6,2.74,3.31,4.16,5.01,5.85,6.69,,,,,,,,,,,,,,
7,2.54,3.11,3.97,4.81,5.66,6.49,7.33,,,,,,,,,,,,,
8,2.34,2.91,3.77,4.62,5.46,6.30,7.13,7.96,,,,,,,,,,,,
9,2.14,2.71,3.57,4.42,5.26,6.10,6.93,7.77,8.59,,,,,,,,,,,
10,1.95,2.52,3.37,4.22,5.06,5.90,6.74,7.57,8.40,9.23,,,,,,,,,,
11,1.75,2.32,3.18,4.02,4.87,5.70,6.54,7.37,8.20,9.03,9.85,,,,,,,,,
12,1.55,2.12,2.98,3.83,4.67,5.51,6.34,7.17,8.00,8.83,9.66,10.48,,,,,,,,
13,1.35,1.92,2.78,3.63,4.47,5.31,6.14,6.97,7.80,8.63,9.46,10.29,11.11,,,,,,,
14,1.16,1.73,2.58,3.43,4.27,5.11,5.95,6.78,7.61,8.44,9.26,10.09,10.91,11.74,,,,,,
15,0.96,1.53,2.39,3.23,4.08,4.91,5.75,6.58,7.41,8.24,9.06,9.89,10.71,11.54,12.36,,,,,
16,0.76,1.33,2.19,3.04,3.88,4.72,5.55,6.38,7.21,8.04,8.87,9.69,10.52,11.34,12.16,12.99,,,,
17,0.56,1.13,1.99,2.84,3.68,4.52,5.35,6.18,7.01,7.84,8.67,9.50,10.32,11.14,11.97,12.79,13.61,,,
18,0.37,0.94,1.79,2.64,3.48,4.32,5.16,5.99,6.82,7.65,8.47,9.30,10.12,10.95,11.77,12.59,13.41,14.23,,
19,0.17,0.74,1.59,2.44,3.28,4.12,4.95,5.78,6.61,7.44,8.27,9.09,9.92,10.74,11.56,12.38,13.20,14.02,14.86,
20,0.00,0.49,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89
