i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.26,,,,,,,,,,,,,,,,,,,
2,7.83,9.15,,,,,,,,,,,,,,,,,,
3,7.40,8.72,9.63,,,,,,,,,,,,,,,,,
4,6.97,8.29,9.20,10.10,,,,,,,,,,,,,,,,
5,6.54,7.86,8.77,9.67,10.56,,,,,,,,,,,,,,,
6,6.11,7.43,8.34,9.24,10.13,11.00,,,,,,,,,,,,,,
7,5.68,7.00,7.91,8.81,9.70,10.57,11.44,,,,,,,,,,,,,
8,5.25,6.57,7.48,8.38,9.26,10.14,11.01,11.88,,,,,,,,,,,,
9,4.82,6.14,7.05,7.95,8.83,9.71,10.58,11.45,12.31,,,,,,,,,,,
10,4.39,5.71,6.62,7.52,8.40,9.28,10.15,11.02,11.88,12.74,,,,,,,,,,
11,3.96,5.28,6.19,7.09,7.97,8.85,9.72,10.59,11.45,12.31,13.16,,,,,,,,,
12,3.53,4.85,5.76,6.66,7.54,8.42,9.29,10.16,11.02,11.88,12.73,13.59,,,,,,,,
13,3.10,4.42,5.33,6.23,7.11,7.99,8.86,9.73,10.59,11.45,12.30,13.16,14.01,,,,,,,
14,2.67,3.98,4.90,5.80,6.68,7.56,8.43,9.30,10.16,11.02,11.87,12.73,13.58,14.43,,,,,,
15,2.24,3.55,4.47,5.37,6.25,7.13,8.00,8.87,9.73,10.59,11.44,12.30,13.15,14.00,14.84,,,,,
16,1.81,3.12,4.04,4.94,5.82,6.70,7.57,8.44,9.30,10.16,11.01,11.87,12.72,13.57,14.41,15.26,,,,
17,1.38,2.69,3.61,4.51,5.39,6.27,7.14,8.01,8.87,9.73,10.58,11.43,12.29,13.13,13.98,14.83,15.67,,,
18,0.95,2.26,3.18,4.07,4.96,5.84,6.71,7.57,8.44,9.29,10.15,11.00,11.85,12.70,13.55,14.40,15.24,16.08,,
19,0.54,1.84,2.75,3.64,4.52,5.39,6.26,7.12,7.98,8.84,9.69,10.55,11.39,12.24,13.09,13.93,14.78,15.62,16.46,
20,0.00,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77,15.57
