i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.46,,,,,,,,,,,,,,,,,,,
2,7.07,8.06,,,,,,,,,,,,,,,,,,
3,6.67,7.67,8.58,,,,,,,,,,,,,,,,,
4,6.28,7.28,8.19,9.08,,,,,,,,,,,,,,,,
5,5.89,6.88,7.79,8.69,9.57,,,,,,,,,,,,,,,
6,5.49,6.49,7.40,8.29,9.18,10.05,,,,,,,,,,,,,,
7,5.10,6.10,7.01,7.90,8.78,9.66,10.52,,,,,,,,,,,,,
8,4.71,5.70,6.61,7.51,8.39,9.26,10.13,10.99,,,,,,,,,,,,
9,4.31,5.31,6.22,7.11,8.00,8.87,9.74,10.60,11.46,,,,,,,,,,,
10,3.92,4.92,5.83,6.72,7.60,8.48,9.34,10.21,11.06,11.92,,,,,,,,,,
11,3.53,4.52,5.43,6.33,7.21,8.08,8.95,9.81,10.67,11.52,12.38,,,,,,,,,
12,3.13,4.13,5.04,5.93,6.82,7.69,8.56,9.42,10.28,11.13,11.98,12.83,,,,,,,,
13,2.74,3.74,4.65,5.54,6.42,7.30,8.16,9.03,9.88,10.74,11.59,12.44,13.29,,,,,,,
14,2.35,3.34,4.25,5.15,6.03,6.90,7.77,8.63,9.49,10.34,11.20,12.05,12.89,13.74,,,,,,
15,1.95,2.95,3.86,4.75,5.64,6.51,7.38,8.24,9.10,9.95,10.80,11.65,12.50,13.34,14.19,,,,,
16,1.56,2.56,3.47,4.36,5.24,6.12,6.98,7.85,8.70,9.56,10.41,11.26,12.11,12.95,13.80,14.64,,,,
17,1.17,2.16,3.07,3.97,4.85,5.72,6.59,7.45,8.31,9.16,10.02,10.87,11.71,12.56,13.40,14.24,15.08,,,
18,0.77,1.77,2.68,3.57,4.46,5.33,6.20,7.06,7.92,8.77,9.62,10.47,11.32,12.16,13.01,13.85,14.69,15.53,,
19,0.38,1.37,2.28,3.17,4.05,4.92,5.79,6.65,7.50,8.36,9.21,10.05,10.90,11.74,12.59,13.43,14.27,15.11,15.94,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
