i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.70,,,,,,,,,,,,,,,,,,
2,2.70,4.15,,,,,,,,,,,,,,,,,
3,2.70,4.15,5.53,,,,,,,,,,,,,,,,
4,2.70,4.15,5.53,6.87,,,,,,,,,,,,,,,
5,2.70,4.15,5.53,6.87,8.17,,,,,,,,,,,,,,
6,2.70,4.15,5.53,6.87,8.17,9.43,,,,,,,,,,,,,
7,2.70,4.15,5.53,6.87,8.17,9.43,10.68,,,,,,,,,,,,
8,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,,,,,,,,,,,
9,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,,,,,,,,,,
10,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,,,,,,,,,
11,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,,,,,,,,
12,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,,,,,,,
13,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,17.87,,,,,,
14,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,17.87,19.04,,,,,
15,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,17.87,19.04,20.20,,,,
16,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,17.87,19.04,20.20,21.35,,,
17,2.70,4.15,5.53,6.87,8.17,9.43,10.68,11.91,13.12,14.32,15.51,16.69,17.87,19.03,20.20,21.35,22.50,,
18,2.71,4.15,5.53,6.87,8.17,9.43,10.68,11.90,13.11,14.32,15.50,16.69,17.86,19.03,20.19,21.34,22.49,23.64,
19,2.42,3.84,5.19,6.49,7.77,9.01,10.24,11.45,12.65,13.83,15.01,16.18,17.34,18.50,19.65,20.80,21.94,23.08,24.21
