i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,8.26,,,,,,,,,,,,,,,,,,
3,6.72,7.86,8.77,,,,,,,,,,,,,,,,,
4,6.33,7.47,8.38,9.27,,,,,,,,,,,,,,,,
5,5.93,7.08,7.98,8.87,9.75,,,,,,,,,,,,,,,
6,5.54,6.68,7.59,8.48,9.36,10.23,,,,,,,,,,,,,,
7,5.15,6.29,7.20,8.09,8.96,9.84,10.70,,,,,,,,,,,,,
8,4.75,5.90,6.80,7.69,8.57,9.44,10.31,11.17,,,,,,,,,,,,
9,4.36,5.50,6.41,7.30,8.18,9.05,9.91,10.77,11.63,,,,,,,,,,,
10,3.97,5.11,6.02,6.91,7.78,8.66,9.52,10.38,11.24,12.09,,,,,,,,,,
11,3.57,4.72,5.62,6.51,7.39,8.26,9.13,9.99,10.84,11.70,12.55,,,,,,,,,
12,3.18,4.32,5.23,6.12,7.00,7.87,8.73,9.59,10.45,11.30,12.15,13.00,,,,,,,,
13,2.79,3.93,4.84,5.73,6.60,7.48,8.34,9.20,10.06,10.91,11.76,12.61,13.46,,,,,,,
14,2.39,3.54,4.44,5.33,6.21,7.08,7.95,8.81,9.66,10.52,11.37,12.22,13.06,13.91,,,,,,
15,2.00,3.14,4.05,4.94,5.82,6.69,7.55,8.41,9.27,10.12,10.97,11.82,12.67,13.51,14.36,,,,,
16,1.60,2.75,3.66,4.55,5.42,6.30,7.16,8.02,8.88,9.73,10.58,11.43,12.28,13.12,13.96,14.81,,,,
17,1.21,2.36,3.26,4.15,5.03,5.90,6.77,7.63,8.48,9.34,10.19,11.04,11.88,12.73,13.57,14.41,15.25,,,
18,0.82,1.96,2.87,3.76,4.64,5.51,6.37,7.23,8.09,8.94,9.79,10.64,11.49,12.33,13.18,14.02,14.86,15.70,,
19,0.44,1.57,2.47,3.36,4.23,5.10,5.96,6.82,7.68,8.53,9.38,10.22,11.07,11.91,12.76,13.60,14.43,15.27,16.11,
20,0.00,1.00,1.80,2.60,3.40,4.20,5.00,5.80,6.60,7.40,8.20,9.00,9.80,10.60,11.40,12.20,13.00,13.80,14.60,15.40
