i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.47,,,,,,,,,,,,,,,,,,,
2,7.07,8.04,,,,,,,,,,,,,,,,,,
3,6.68,7.64,8.56,,,,,,,,,,,,,,,,,
4,6.28,7.25,8.16,9.06,,,,,,,,,,,,,,,,
5,5.89,6.85,7.77,8.66,9.55,,,,,,,,,,,,,,,
6,5.50,6.46,7.37,8.27,9.15,10.03,,,,,,,,,,,,,,
7,5.10,6.07,6.98,7.88,8.76,9.63,10.50,,,,,,,,,,,,,
8,4.71,5.67,6.58,7.48,8.36,9.24,10.11,10.97,,,,,,,,,,,,
9,4.31,5.28,6.19,7.09,7.97,8.84,9.71,10.57,11.43,,,,,,,,,,,
10,3.92,4.88,5.80,6.69,7.57,8.45,9.32,10.18,11.04,11.89,,,,,,,,,,
11,3.52,4.49,5.40,6.30,7.18,8.05,8.92,9.78,10.64,11.50,12.35,,,,,,,,,
12,3.13,4.09,5.01,5.90,6.78,7.66,8.53,9.39,10.25,11.10,11.95,12.80,,,,,,,,
13,2.73,3.70,4.61,5.51,6.39,7.26,8.13,8.99,9.85,10.71,11.56,12.41,13.26,,,,,,,
14,2.34,3.30,4.22,5.11,5.99,6.87,7.74,8.60,9.46,10.31,11.17,12.02,12.86,13.71,,,,,,
15,1.94,2.91,3.82,4.72,5.60,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.31,14.16,,,,,
16,1.55,2.51,3.43,4.32,5.20,6.08,6.95,7.81,8.67,9.52,10.38,11.23,12.07,12.92,13.76,14.61,,,,
17,1.15,2.12,3.03,3.93,4.81,5.68,6.55,7.41,8.27,9.13,9.98,10.83,11.68,12.52,13.37,14.21,15.05,,,
18,0.76,1.72,2.64,3.53,4.41,5.29,6.16,7.02,7.88,8.73,9.58,10.43,11.28,12.13,12.97,13.81,14.66,15.50,,
19,0.36,1.32,2.24,3.13,4.01,4.88,5.75,6.61,7.46,8.32,9.17,10.02,10.86,11.71,12.55,13.39,14.23,15.07,15.91,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
