i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.16,9.45,,,,,,,,,,,,,,,,,,
3,7.71,9.00,9.92,,,,,,,,,,,,,,,,,
4,7.26,8.55,9.47,10.38,,,,,,,,,,,,,,,,
5,6.81,8.10,9.02,9.93,10.82,,,,,,,,,,,,,,,
6,6.37,7.65,8.57,9.48,10.37,11.25,,,,,,,,,,,,,,
7,5.92,7.20,8.13,9.03,9.92,10.80,11.68,,,,,,,,,,,,,
8,5.47,6.75,7.68,8.58,9.47,10.35,11.23,12.10,,,,,,,,,,,,
9,5.02,6.31,7.23,8.13,9.02,9.91,10.78,11.65,12.52,,,,,,,,,,,
10,4.57,5.86,6.78,7.68,8.57,9.46,10.33,11.20,12.07,12.93,,,,,,,,,,
11,4.12,5.41,6.33,7.23,8.13,9.01,9.88,10.75,11.62,12.48,13.34,,,,,,,,,
12,3.67,4.96,5.88,6.79,7.68,8.56,9.43,10.30,11.17,12.03,12.89,13.75,,,,,,,,
13,3.22,4.51,5.43,6.34,7.23,8.11,8.99,9.86,10.72,11.58,12.44,13.30,14.15,,,,,,,
14,2.78,4.06,4.98,5.89,6.78,7.66,8.54,9.41,10.27,11.13,11.99,12.85,13.70,14.55,,,,,,
15,2.33,3.61,4.54,5.44,6.33,7.21,8.09,8.96,9.82,10.69,11.54,12.40,13.25,14.11,14.96,,,,,
16,1.88,3.16,4.09,4.99,5.88,6.76,7.64,8.51,9.37,10.24,11.10,11.95,12.81,13.66,14.51,15.36,,,,
17,1.43,2.71,3.64,4.54,5.43,6.31,7.19,8.06,8.93,9.79,10.65,11.50,12.36,13.21,14.06,14.91,15.75,,,
18,0.98,2.27,3.19,4.09,4.98,5.86,6.74,7.61,8.48,9.34,10.20,11.05,11.91,12.76,13.61,14.46,15.30,16.15,,
19,0.55,1.82,2.74,3.64,4.52,5.40,6.27,7.14,8.00,8.86,9.72,10.57,11.43,12.28,13.12,13.97,14.82,15.66,16.50,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
