i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.27,,,,,,,,,,,,,,,,,,
3,5.10,5.97,6.85,,,,,,,,,,,,,,,,,
4,4.80,5.67,6.55,7.42,,,,,,,,,,,,,,,,
5,4.50,5.36,6.25,7.12,7.98,,,,,,,,,,,,,,,
6,4.20,5.06,5.95,6.82,7.68,8.54,,,,,,,,,,,,,,
7,3.89,4.76,5.65,6.52,7.38,8.23,9.08,,,,,,,,,,,,,
8,3.59,4.46,5.35,6.22,7.08,7.93,8.78,9.63,,,,,,,,,,,,
9,3.29,4.16,5.04,5.91,6.78,7.63,8.48,9.33,10.17,,,,,,,,,,,
10,2.99,3.86,4.74,5.61,6.47,7.33,8.18,9.03,9.87,10.71,,,,,,,,,,
11,2.69,3.56,4.44,5.31,6.17,7.03,7.88,8.73,9.57,10.41,11.25,,,,,,,,,
12,2.39,3.25,4.14,5.01,5.87,6.73,7.58,8.42,9.27,10.11,10.95,11.79,,,,,,,,
13,2.08,2.95,3.84,4.71,5.57,6.42,7.28,8.12,8.97,9.81,10.65,11.49,12.32,,,,,,,
14,1.78,2.65,3.54,4.41,5.27,6.12,6.97,7.82,8.67,9.51,10.35,11.18,12.02,12.85,,,,,,
15,1.48,2.35,3.23,4.10,4.97,5.82,6.67,7.52,8.36,9.21,10.04,10.88,11.72,12.55,13.39,,,,,
16,1.18,2.05,2.93,3.80,4.66,5.52,6.37,7.22,8.06,8.90,9.74,10.58,11.42,12.25,13.09,13.92,,,,
17,0.88,1.75,2.63,3.50,4.36,5.22,6.07,6.92,7.76,8.60,9.44,10.28,11.12,11.95,12.78,13.62,14.45,,,
18,0.58,1.45,2.33,3.20,4.06,4.92,5.77,6.61,7.46,8.30,9.14,9.98,10.81,11.65,12.48,13.31,14.15,14.98,,
19,0.28,1.14,2.02,2.89,3.75,4.60,5.45,6.30,7.14,7.98,8.82,9.66,10.49,11.33,12.16,12.99,13.82,14.65,15.48,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
