i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.33,9.67,,,,,,,,,,,,,,,,,,
3,7.87,9.22,10.14,,,,,,,,,,,,,,,,,
4,7.41,8.76,9.68,10.59,,,,,,,,,,,,,,,,
5,6.96,8.30,9.23,10.13,11.02,,,,,,,,,,,,,,,
6,6.50,7.85,8.77,9.68,10.57,11.45,,,,,,,,,,,,,,
7,6.04,7.39,8.31,9.22,10.11,10.99,11.87,,,,,,,,,,,,,
8,5.59,6.93,7.86,8.76,9.65,10.54,11.41,12.29,,,,,,,,,,,,
9,5.13,6.48,7.40,8.30,9.20,10.08,10.96,11.83,12.69,,,,,,,,,,,
10,4.67,6.02,6.94,7.85,8.74,9.62,10.50,11.37,12.24,13.10,,,,,,,,,,
11,4.22,5.56,6.49,7.39,8.28,9.17,10.04,10.91,11.78,12.64,13.50,,,,,,,,,
12,3.76,5.11,6.03,6.93,7.83,8.71,9.59,10.46,11.32,12.19,13.05,13.90,,,,,,,,
13,3.30,4.65,5.57,6.48,7.37,8.25,9.13,10.00,10.87,11.73,12.59,13.45,14.30,,,,,,,
14,2.84,4.19,5.12,6.02,6.91,7.80,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.70,,,,,,
15,2.39,3.73,4.66,5.56,6.46,7.34,8.22,9.09,9.95,10.82,11.68,12.53,13.39,14.24,15.09,,,,,
16,1.93,3.28,4.20,5.11,6.00,6.88,7.76,8.63,9.50,10.36,11.22,12.08,12.93,13.78,14.63,15.48,,,,
17,1.47,2.82,3.74,4.65,5.54,6.43,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.03,15.87,,,
18,1.02,2.36,3.29,4.19,5.08,5.97,6.84,7.71,8.58,9.44,10.30,11.16,12.01,12.87,13.72,14.57,15.41,16.26,,
19,0.58,1.91,2.83,3.73,4.62,5.50,6.37,7.24,8.10,8.96,9.82,10.67,11.53,12.38,13.23,14.07,14.92,15.76,16.61,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
