i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.24,,,,,,,,,,,,,,,,,
3,1.03,2.24,3.39,,,,,,,,,,,,,,,,
4,1.03,2.24,3.39,4.52,,,,,,,,,,,,,,,
5,1.03,2.24,3.39,4.52,5.63,,,,,,,,,,,,,,
6,1.03,2.24,3.39,4.52,5.63,6.73,,,,,,,,,,,,,
7,1.03,2.24,3.39,4.52,5.63,6.73,7.82,,,,,,,,,,,,
8,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,,,,,,,,,,,
9,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,,,,,,,,,,
10,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,,,,,,,,,
11,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,,,,,,,,
12,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,,,,,,,
13,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,14.33,,,,,,
14,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,14.29,15.90,,,,,
15,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,14.29,15.70,16.90,,,,
16,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,14.29,15.70,16.90,19.20,,,
17,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.06,12.13,13.20,14.26,15.63,16.90,19.20,20.40,,
18,1.03,2.24,3.39,4.52,5.63,6.73,7.82,8.90,9.98,11.05,12.12,13.20,14.26,15.61,16.90,19.20,20.40,21.20,
19,0.99,2.19,3.34,4.46,5.57,6.66,7.75,8.83,9.90,10.97,12.04,13.11,14.18,15.38,16.90,19.20,20.40,21.20,22.60
