i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.12,,,,,,,,,,,,,,,,,,,
2,8.65,10.28,,,,,,,,,,,,,,,,,,
3,8.17,9.81,10.73,,,,,,,,,,,,,,,,,
4,7.70,9.34,10.26,11.16,,,,,,,,,,,,,,,,
5,7.23,8.87,9.79,10.69,11.58,,,,,,,,,,,,,,,
6,6.76,8.40,9.32,10.22,11.11,11.99,,,,,,,,,,,,,,
7,6.29,7.93,8.85,9.75,10.64,11.52,12.40,,,,,,,,,,,,,
8,5.82,7.46,8.38,9.28,10.17,11.05,11.93,12.80,,,,,,,,,,,,
9,5.35,6.99,7.91,8.81,9.70,10.58,11.46,12.33,13.20,,,,,,,,,,,
10,4.88,6.52,7.44,8.34,9.23,10.11,10.99,11.86,12.73,13.59,,,,,,,,,,
11,4.41,6.05,6.97,7.87,8.76,9.64,10.52,11.39,12.26,13.12,13.98,,,,,,,,,
12,3.94,5.58,6.50,7.40,8.29,9.17,10.05,10.92,11.79,12.65,13.51,14.37,,,,,,,,
13,3.47,5.11,6.03,6.93,7.82,8.70,9.58,10.45,11.32,12.18,13.04,13.90,14.76,,,,,,,
14,3.00,4.64,5.56,6.46,7.35,8.23,9.11,9.98,10.85,11.71,12.57,13.43,14.29,15.14,,,,,,
15,2.53,4.17,5.09,5.99,6.88,7.76,8.64,9.51,10.38,11.24,12.10,12.96,13.82,14.67,15.52,,,,,
16,2.06,3.70,4.62,5.52,6.41,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.35,14.20,15.05,15.90,,,,
17,1.59,3.23,4.15,5.05,5.94,6.82,7.70,8.57,9.44,10.30,11.16,12.02,12.88,13.73,14.58,15.43,16.28,,,
18,1.12,2.75,3.67,4.58,5.47,6.35,7.23,8.10,8.97,9.83,10.69,11.55,12.40,13.26,14.11,14.96,15.81,16.66,,
19,0.68,2.29,3.20,4.10,4.99,5.86,6.74,7.61,8.47,9.33,10.19,11.05,11.90,12.75,13.60,14.45,15.30,16.14,16.99,
20,0.00,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08,15.88
