i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.54,,,,,,,,,,,,,,,,,
3,2.17,3.54,4.91,,,,,,,,,,,,,,,,
4,2.17,3.54,4.91,6.22,,,,,,,,,,,,,,,
5,2.17,3.54,4.91,6.22,7.50,,,,,,,,,,,,,,
6,2.17,3.54,4.91,6.22,7.50,8.75,,,,,,,,,,,,,
7,2.17,3.54,4.91,6.22,7.50,8.75,9.98,,,,,,,,,,,,
8,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,,,,,,,,,,,
9,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,,,,,,,,,,
10,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,,,,,,,,,
11,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,,,,,,,,
12,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,15.93,,,,,,,
13,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,15.93,17.10,,,,,,
14,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,15.93,17.10,18.25,,,,,
15,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,15.93,17.10,18.25,19.40,,,,
16,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.40,13.58,14.76,15.93,17.10,18.25,19.40,20.55,,,
17,2.17,3.54,4.91,6.22,7.50,8.75,9.98,11.20,12.39,13.58,14.76,15.93,17.09,18.25,19.40,20.55,21.69,,
18,2.17,3.55,4.91,6.22,7.50,8.75,9.98,11.19,12.39,13.58,14.76,15.93,17.09,18.24,19.39,20.54,21.68,22.81,
19,1.81,3.26,4.61,5.91,7.17,8.40,9.62,10.82,12.00,13.18,14.35,15.51,16.66,17.81,18.95,20.08,21.21,22.34,23.47
