i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.66,8.80,,,,,,,,,,,,,,,,,,
3,7.24,8.38,9.30,,,,,,,,,,,,,,,,,
4,6.82,7.96,8.87,9.77,,,,,,,,,,,,,,,,
5,6.39,7.53,8.45,9.35,10.24,,,,,,,,,,,,,,,
6,5.97,7.11,8.03,8.93,9.81,10.69,,,,,,,,,,,,,,
7,5.55,6.68,7.60,8.50,9.39,10.27,11.14,,,,,,,,,,,,,
8,5.12,6.26,7.18,8.08,8.97,9.84,10.72,11.58,,,,,,,,,,,,
9,4.70,5.84,6.76,7.65,8.54,9.42,10.29,11.16,12.02,,,,,,,,,,,
10,4.27,5.41,6.33,7.23,8.12,9.00,9.87,10.73,11.60,12.46,,,,,,,,,,
11,3.85,4.99,5.91,6.81,7.69,8.57,9.44,10.31,11.17,12.03,12.89,,,,,,,,,
12,3.43,4.56,5.48,6.38,7.27,8.15,9.02,9.89,10.75,11.61,12.46,13.32,,,,,,,,
13,3.00,4.14,5.06,5.96,6.85,7.72,8.60,9.46,10.32,11.18,12.04,12.89,13.74,,,,,,,
14,2.58,3.72,4.64,5.54,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.32,14.17,,,,,,
15,2.15,3.29,4.21,5.11,6.00,6.88,7.75,8.61,9.48,10.34,11.19,12.04,12.89,13.74,14.59,,,,,
16,1.73,2.87,3.79,4.69,5.57,6.45,7.32,8.19,9.05,9.91,10.77,11.62,12.47,13.32,14.17,15.01,,,,
17,1.31,2.44,3.36,4.26,5.15,6.03,6.90,7.77,8.63,9.49,10.34,11.20,12.05,12.90,13.74,14.59,15.43,,,
18,0.88,2.02,2.94,3.84,4.73,5.60,6.47,7.34,8.20,9.06,9.92,10.77,11.62,12.47,13.32,14.16,15.01,15.85,,
19,0.47,1.60,2.51,3.41,4.29,5.17,6.04,6.90,7.76,8.62,9.47,10.32,11.17,12.02,12.86,13.71,14.55,15.39,16.23,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
