i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.91,,,,,,,,,,,,,,,,,,
2,1.91,3.47,,,,,,,,,,,,,,,,,
3,1.91,3.47,4.85,,,,,,,,,,,,,,,,
4,1.91,3.47,4.85,6.19,,,,,,,,,,,,,,,
5,1.91,3.47,4.85,6.19,7.50,,,,,,,,,,,,,,
6,1.91,3.47,4.85,6.19,7.50,8.78,,,,,,,,,,,,,
7,1.91,3.47,4.85,6.19,7.50,8.78,10.04,,,,,,,,,,,,
8,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,,,,,,,,,,,
9,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,,,,,,,,,,
10,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,,,,,,,,,
11,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,,,,,,,,
12,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,,,,,,,
13,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,17.26,,,,,,
14,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,17.26,18.43,,,,,
15,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,17.26,18.43,19.60,,,,
16,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,17.26,18.43,19.60,20.75,,,
17,1.91,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.71,14.90,16.09,17.26,18.43,19.60,20.75,21.90,,
18,1.92,3.47,4.85,6.19,7.50,8.78,10.04,11.28,12.50,13.70,14.90,16.08,17.26,18.43,19.59,20.74,21.90,23.04,
19,1.64,3.11,4.50,5.83,7.12,8.38,9.62,10.85,12.05,13.24,14.42,15.60,16.76,17.92,19.07,20.22,21.36,22.50,23.63
