i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.93,,,,,,,,,,,,,,,,,,,
2,3.72,4.27,,,,,,,,,,,,,,,,,,
3,3.51,4.06,4.92,,,,,,,,,,,,,,,,,
4,3.30,3.85,4.71,5.57,,,,,,,,,,,,,,,,
5,3.09,3.64,4.50,5.36,6.20,,,,,,,,,,,,,,,
6,2.88,3.43,4.30,5.15,5.99,6.83,,,,,,,,,,,,,,
7,2.68,3.22,4.09,4.94,5.78,6.62,7.46,,,,,,,,,,,,,
8,2.47,3.02,3.88,4.73,5.57,6.41,7.25,8.08,,,,,,,,,,,,
9,2.26,2.81,3.67,4.52,5.37,6.21,7.04,7.88,8.71,,,,,,,,,,,
10,2.05,2.60,3.46,4.31,5.16,6.00,6.83,7.67,8.50,9.33,,,,,,,,,,
11,1.84,2.39,3.25,4.10,4.95,5.79,6.62,7.46,8.29,9.12,9.95,,,,,,,,,
12,1.63,2.18,3.04,3.89,4.74,5.58,6.41,7.25,8.08,8.91,9.74,10.57,,,,,,,,
13,1.42,1.97,2.83,3.68,4.53,5.37,6.21,7.04,7.87,8.70,9.53,10.36,11.18,,,,,,,
14,1.21,1.76,2.62,3.48,4.32,5.16,6.00,6.83,7.66,8.49,9.32,10.15,10.97,11.80,,,,,,
15,1.00,1.55,2.42,3.27,4.11,4.95,5.79,6.62,7.45,8.28,9.11,9.94,10.77,11.59,12.41,,,,,
16,0.80,1.34,2.21,3.06,3.90,4.74,5.58,6.41,7.24,8.07,8.90,9.73,10.56,11.38,12.21,13.03,,,,
17,0.59,1.13,2.00,2.85,3.69,4.53,5.37,6.20,7.04,7.87,8.69,9.52,10.35,11.17,12.00,12.82,13.64,,,
18,0.38,0.93,1.79,2.64,3.48,4.32,5.16,5.99,6.83,7.66,8.48,9.31,10.14,10.96,11.79,12.61,13.43,14.25,,
19,0.17,0.72,1.58,2.43,3.27,4.11,4.95,5.78,6.61,7.44,8.27,9.09,9.92,10.74,11.57,12.39,13.21,14.03,14.86,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
