i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.62,,,,,,,,,,,,,,,,,
3,2.25,3.62,5.00,,,,,,,,,,,,,,,,
4,2.25,3.62,5.00,6.34,,,,,,,,,,,,,,,
5,2.25,3.62,5.00,6.34,7.64,,,,,,,,,,,,,,
6,2.25,3.62,5.00,6.34,7.64,8.91,,,,,,,,,,,,,
7,2.25,3.62,5.00,6.34,7.64,8.91,10.16,,,,,,,,,,,,
8,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,,,,,,,,,,,
9,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,,,,,,,,,,
10,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,,,,,,,,,
11,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,,,,,,,,
12,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,,,,,,,
13,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,17.36,,,,,,
14,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,17.36,18.53,,,,,
15,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,17.36,18.53,19.69,,,,
16,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,17.36,18.53,19.69,20.84,,,
17,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.40,12.61,13.82,15.01,16.19,17.36,18.53,19.69,20.84,21.99,,
18,2.25,3.62,5.00,6.34,7.64,8.91,10.16,11.39,12.61,13.81,15.00,16.18,17.36,18.52,19.68,20.83,21.98,23.13,
19,1.82,3.29,4.67,5.99,7.27,8.52,9.75,10.97,12.17,13.36,14.54,15.70,16.87,18.02,19.17,20.32,21.46,22.59,23.72
