i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.83,,,,,,,,,,,,,,,,,,,
2,7.42,8.65,,,,,,,,,,,,,,,,,,
3,7.01,8.24,9.15,,,,,,,,,,,,,,,,,
4,6.60,7.83,8.74,9.63,,,,,,,,,,,,,,,,
5,6.19,7.42,8.33,9.22,10.10,,,,,,,,,,,,,,,
6,5.78,7.01,7.92,8.81,9.70,10.57,,,,,,,,,,,,,,
7,5.37,6.60,7.51,8.40,9.29,10.16,11.03,,,,,,,,,,,,,
8,4.97,6.19,7.10,8.00,8.88,9.75,10.62,11.48,,,,,,,,,,,,
9,4.56,5.78,6.69,7.59,8.47,9.34,10.21,11.07,11.93,,,,,,,,,,,
10,4.15,5.37,6.29,7.18,8.06,8.93,9.80,10.66,11.52,12.38,,,,,,,,,,
11,3.74,4.97,5.88,6.77,7.65,8.52,9.39,10.25,11.11,11.97,12.82,,,,,,,,,
12,3.33,4.56,5.47,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.41,13.26,,,,,,,,
13,2.92,4.15,5.06,5.95,6.83,7.70,8.57,9.43,10.29,11.15,12.00,12.85,13.70,,,,,,,
14,2.51,3.74,4.65,5.54,6.42,7.30,8.16,9.03,9.88,10.74,11.59,12.44,13.29,14.14,,,,,,
15,2.10,3.33,4.24,5.13,6.01,6.89,7.75,8.62,9.48,10.33,11.18,12.03,12.88,13.73,14.57,,,,,
16,1.69,2.92,3.83,4.72,5.60,6.48,7.34,8.21,9.07,9.92,10.77,11.63,12.47,13.32,14.16,15.01,,,,
17,1.28,2.51,3.42,4.31,5.19,6.07,6.94,7.80,8.66,9.51,10.37,11.22,12.06,12.91,13.76,14.60,15.44,,,
18,0.87,2.10,3.01,3.90,4.78,5.66,6.53,7.39,8.25,9.10,9.95,10.81,11.65,12.50,13.34,14.19,15.03,15.87,,
19,0.48,1.70,2.60,3.49,4.36,5.24,6.10,6.96,7.82,8.67,9.52,10.37,11.22,12.06,12.91,13.75,14.59,15.43,16.27,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
