i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.29,,,,,,,,,,,,,,,,,,,
2,5.01,5.91,,,,,,,,,,,,,,,,,,
3,4.73,5.63,6.51,,,,,,,,,,,,,,,,,
4,4.45,5.35,6.23,7.09,,,,,,,,,,,,,,,,
5,4.17,5.07,5.95,6.81,7.67,,,,,,,,,,,,,,,
6,3.89,4.79,5.67,6.53,7.39,8.24,,,,,,,,,,,,,,
7,3.61,4.51,5.39,6.25,7.11,7.96,8.81,,,,,,,,,,,,,
8,3.33,4.23,5.11,5.97,6.83,7.68,8.53,9.37,,,,,,,,,,,,
9,3.05,3.95,4.83,5.70,6.55,7.40,8.25,9.09,9.94,,,,,,,,,,,
10,2.78,3.67,4.55,5.42,6.27,7.12,7.97,8.81,9.66,10.49,,,,,,,,,,
11,2.50,3.39,4.27,5.14,5.99,6.85,7.69,8.54,9.38,10.22,11.05,,,,,,,,,
12,2.22,3.11,3.99,4.86,5.71,6.57,7.41,8.26,9.10,9.94,10.77,11.61,,,,,,,,
13,1.94,2.84,3.71,4.58,5.44,6.29,7.13,7.98,8.82,9.66,10.49,11.33,12.16,,,,,,,
14,1.66,2.56,3.43,4.30,5.16,6.01,6.85,7.70,8.54,9.38,10.21,11.05,11.88,12.72,,,,,,
15,1.38,2.28,3.16,4.02,4.88,5.73,6.58,7.42,8.26,9.10,9.94,10.77,11.60,12.44,13.27,,,,,
16,1.10,2.00,2.88,3.74,4.60,5.45,6.30,7.14,7.98,8.82,9.66,10.49,11.32,12.16,12.99,13.82,,,,
17,0.82,1.72,2.60,3.46,4.32,5.17,6.02,6.86,7.70,8.54,9.38,10.21,11.05,11.88,12.71,13.54,14.37,,,
18,0.54,1.44,2.32,3.18,4.04,4.89,5.74,6.58,7.42,8.26,9.10,9.93,10.77,11.60,12.43,13.26,14.09,14.92,,
19,0.26,1.16,2.03,2.90,3.75,4.60,5.45,6.29,7.13,7.97,8.80,9.64,10.47,11.30,12.13,12.96,13.79,14.62,15.45,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
