i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.37,9.98,,,,,,,,,,,,,,,,,,
3,7.91,9.53,10.44,,,,,,,,,,,,,,,,,
4,7.46,9.07,9.99,10.89,,,,,,,,,,,,,,,,
5,7.00,8.62,9.53,10.43,11.32,,,,,,,,,,,,,,,
6,6.55,8.16,9.08,9.98,10.86,11.74,,,,,,,,,,,,,,
7,6.09,7.71,8.62,9.52,10.41,11.29,12.16,,,,,,,,,,,,,
8,5.63,7.25,8.17,9.06,9.95,10.83,11.71,12.58,,,,,,,,,,,,
9,5.18,6.79,7.71,8.61,9.50,10.38,11.25,12.12,12.98,,,,,,,,,,,
10,4.72,6.34,7.25,8.15,9.04,9.92,10.80,11.66,12.53,13.39,,,,,,,,,,
11,4.27,5.88,6.80,7.70,8.59,9.47,10.34,11.21,12.07,12.93,13.79,,,,,,,,,
12,3.81,5.43,6.34,7.24,8.13,9.01,9.88,10.75,11.62,12.48,13.34,14.19,,,,,,,,
13,3.36,4.97,5.89,6.79,7.67,8.55,9.43,10.30,11.16,12.02,12.88,13.74,14.59,,,,,,,
14,2.90,4.52,5.43,6.33,7.22,8.10,8.97,9.84,10.71,11.57,12.43,13.28,14.14,14.99,,,,,,
15,2.44,4.06,4.98,5.87,6.76,7.64,8.52,9.39,10.25,11.11,11.97,12.83,13.68,14.53,15.38,,,,,
16,1.99,3.60,4.52,5.42,6.31,7.19,8.06,8.93,9.79,10.66,11.51,12.37,13.22,14.08,14.93,15.77,,,,
17,1.53,3.15,4.06,4.96,5.85,6.73,7.60,8.47,9.34,10.20,11.06,11.91,12.77,13.62,14.47,15.32,16.16,,,
18,1.08,2.69,3.61,4.51,5.39,6.27,7.15,8.02,8.88,9.74,10.60,11.46,12.31,13.16,14.01,14.86,15.71,16.55,,
19,0.65,2.24,3.15,4.04,4.93,5.80,6.67,7.54,8.40,9.26,10.12,10.97,11.82,12.67,13.52,14.37,15.21,16.06,16.90,
20,0.00,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07,15.87
