i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.16,,,,,,,,,,,,,,,,,
3,0.98,2.16,3.29,,,,,,,,,,,,,,,,
4,0.98,2.16,3.29,4.40,,,,,,,,,,,,,,,
5,0.98,2.16,3.29,4.40,5.49,,,,,,,,,,,,,,
6,0.98,2.16,3.29,4.40,5.49,6.57,,,,,,,,,,,,,
7,0.98,2.16,3.29,4.40,5.49,6.57,7.65,,,,,,,,,,,,
8,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,,,,,,,,,,,
9,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,,,,,,,,,,
10,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.84,,,,,,,,,
11,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.84,12.21,,,,,,,,
12,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,12.03,13.40,,,,,,,
13,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,12.03,13.40,15.69,,,,,,
14,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,12.02,13.40,15.69,17.01,,,,,
15,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,12.00,13.40,15.69,17.01,17.91,,,,
16,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,12.00,13.40,15.69,17.01,17.91,19.29,,,
17,0.98,2.16,3.29,4.40,5.49,6.57,7.65,8.72,9.79,10.86,11.93,13.40,15.69,17.01,17.91,19.29,20.20,,
18,0.98,2.16,3.29,4.39,5.49,6.57,7.65,8.72,9.79,10.85,11.93,13.40,15.69,17.01,17.91,19.29,20.20,21.61,
19,0.95,2.12,3.24,4.35,5.44,6.52,7.59,8.66,9.73,10.79,11.86,13.40,15.69,17.01,17.91,19.29,20.20,21.61,22.30
