i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.65,,,,,,,,,,,,,,,,,
3,1.31,2.65,3.90,,,,,,,,,,,,,,,,
4,1.31,2.65,3.90,5.09,,,,,,,,,,,,,,,
5,1.31,2.65,3.90,5.09,6.27,,,,,,,,,,,,,,
6,1.31,2.65,3.90,5.09,6.27,7.42,,,,,,,,,,,,,
7,1.31,2.65,3.90,5.09,6.27,7.42,8.56,,,,,,,,,,,,
8,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,,,,,,,,,,,
9,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,,,,,,,,,,
10,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,,,,,,,,,
11,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,,,,,,,,
12,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,,,,,,,
13,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,15.24,,,,,,
14,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,15.24,16.34,,,,,
15,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,15.24,16.34,17.43,,,,
16,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,15.24,16.34,17.43,18.52,,,
17,1.31,2.65,3.90,5.09,6.27,7.42,8.56,9.69,10.82,11.93,13.04,14.14,15.24,16.34,17.43,18.52,19.61,,
18,1.31,2.65,3.89,5.09,6.26,7.42,8.56,9.69,10.81,11.93,13.04,14.14,15.24,16.34,17.43,18.52,19.60,20.69,
19,1.23,2.56,3.79,4.98,6.14,7.29,8.42,9.54,10.66,11.77,12.87,13.97,15.07,16.16,17.25,18.34,19.42,20.50,21.58
