i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.44,6.33,,,,,,,,,,,,,,,,,,
3,5.14,6.02,6.91,,,,,,,,,,,,,,,,,
4,4.84,5.72,6.60,7.48,,,,,,,,,,,,,,,,
5,4.53,5.42,6.30,7.17,8.03,,,,,,,,,,,,,,,
6,4.23,5.11,6.00,6.87,7.73,8.59,,,,,,,,,,,,,,
7,3.92,4.81,5.69,6.56,7.43,8.28,9.13,,,,,,,,,,,,,
8,3.62,4.51,5.39,6.26,7.12,7.98,8.83,9.68,,,,,,,,,,,,
9,3.32,4.20,5.09,5.96,6.82,7.67,8.53,9.37,10.22,,,,,,,,,,,
10,3.01,3.90,4.78,5.65,6.52,7.37,8.22,9.07,9.91,10.76,,,,,,,,,,
11,2.71,3.59,4.48,5.35,6.21,7.07,7.92,8.77,9.61,10.45,11.29,,,,,,,,,
12,2.41,3.29,4.18,5.05,5.91,6.76,7.61,8.46,9.31,10.15,10.99,11.83,,,,,,,,
13,2.10,2.99,3.87,4.74,5.60,6.46,7.31,8.16,9.00,9.84,10.68,11.52,12.36,,,,,,,
14,1.80,2.68,3.57,4.44,5.30,6.16,7.01,7.85,8.70,9.54,10.38,11.22,12.05,12.89,,,,,,
15,1.49,2.38,3.26,4.13,5.00,5.85,6.70,7.55,8.39,9.24,10.08,10.91,11.75,12.59,13.42,,,,,
16,1.19,2.08,2.96,3.83,4.69,5.55,6.40,7.25,8.09,8.93,9.77,10.61,11.45,12.28,13.12,13.95,,,,
17,0.89,1.77,2.66,3.53,4.39,5.24,6.10,6.94,7.79,8.63,9.47,10.31,11.14,11.98,12.81,13.64,14.48,,,
18,0.58,1.47,2.35,3.22,4.09,4.94,5.79,6.64,7.48,8.33,9.16,10.00,10.84,11.67,12.51,13.34,14.17,15.00,,
19,0.28,1.16,2.04,2.91,3.77,4.63,5.48,6.32,7.16,8.01,8.84,9.68,10.52,11.35,12.18,13.02,13.85,14.68,15.51,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
