i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.56,,,,,,,,,,,,,,,,,,,
2,7.16,8.28,,,,,,,,,,,,,,,,,,
3,6.76,7.88,8.79,,,,,,,,,,,,,,,,,
4,6.37,7.49,8.40,9.29,,,,,,,,,,,,,,,,
5,5.97,7.09,8.00,8.89,9.77,,,,,,,,,,,,,,,
6,5.57,6.69,7.60,8.49,9.37,10.25,,,,,,,,,,,,,,
7,5.18,6.30,7.21,8.10,8.98,9.85,10.72,,,,,,,,,,,,,
8,4.78,5.90,6.81,7.70,8.58,9.45,10.32,11.18,,,,,,,,,,,,
9,4.39,5.51,6.41,7.31,8.19,9.06,9.92,10.78,11.64,,,,,,,,,,,
10,3.99,5.11,6.02,6.91,7.79,8.66,9.53,10.39,11.24,12.10,,,,,,,,,,
11,3.59,4.71,5.62,6.51,7.39,8.26,9.13,9.99,10.85,11.70,12.55,,,,,,,,,
12,3.20,4.32,5.23,6.12,7.00,7.87,8.73,9.60,10.45,11.31,12.16,13.01,,,,,,,,
13,2.80,3.92,4.83,5.72,6.60,7.47,8.34,9.20,10.06,10.91,11.76,12.61,13.46,,,,,,,
14,2.40,3.52,4.43,5.32,6.20,7.08,7.94,8.80,9.66,10.51,11.37,12.21,13.06,13.91,,,,,,
15,2.01,3.13,4.04,4.93,5.81,6.68,7.55,8.41,9.26,10.12,10.97,11.82,12.67,13.51,14.35,,,,,
16,1.61,2.73,3.64,4.53,5.41,6.28,7.15,8.01,8.87,9.72,10.57,11.42,12.27,13.11,13.96,14.80,,,,
17,1.21,2.33,3.24,4.13,5.01,5.89,6.75,7.61,8.47,9.33,10.18,11.03,11.87,12.72,13.56,14.40,15.24,,,
18,0.82,1.94,2.85,3.74,4.62,5.49,6.36,7.22,8.07,8.93,9.78,10.63,11.47,12.32,13.16,14.01,14.85,15.69,,
19,0.43,1.54,2.45,3.33,4.21,5.08,5.94,6.80,7.66,8.51,9.36,10.21,11.05,11.90,12.74,13.58,14.42,15.26,16.10,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
