i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,2.05,,,,,,,,,,,,,,,,,
3,0.75,2.05,3.24,,,,,,,,,,,,,,,,
4,0.75,2.05,3.24,4.39,,,,,,,,,,,,,,,
5,0.75,2.05,3.24,4.39,5.52,,,,,,,,,,,,,,
6,0.75,2.05,3.24,4.39,5.52,6.64,,,,,,,,,,,,,
7,0.75,2.05,3.24,4.39,5.52,6.64,7.75,,,,,,,,,,,,
8,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,,,,,,,,,,,
9,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,,,,,,,,,,
10,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,,,,,,,,,
11,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,,,,,,,,
12,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,,,,,,,
13,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.26,,,,,,
14,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.26,15.33,,,,,
15,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.26,15.33,16.40,,,,
16,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.26,15.33,16.40,17.47,,,
17,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.03,12.11,13.19,14.26,15.33,16.40,17.47,18.57,,
18,0.75,2.05,3.24,4.39,5.52,6.64,7.75,8.85,9.94,11.02,12.11,13.19,14.26,15.33,16.40,17.47,18.56,19.95,
19,0.70,1.99,3.17,4.32,5.45,6.56,7.66,8.76,9.84,10.93,12.01,13.08,14.15,15.22,16.29,17.36,18.44,19.77,21.29
