i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.76,,,,,,,,,,,,,,,,,,,
2,2.61,2.96,,,,,,,,,,,,,,,,,,
3,2.46,2.82,3.66,,,,,,,,,,,,,,,,,
4,2.31,2.67,3.52,4.35,,,,,,,,,,,,,,,,
5,2.17,2.52,3.37,4.21,5.04,,,,,,,,,,,,,,,
6,2.02,2.37,3.22,4.06,4.89,5.72,,,,,,,,,,,,,,
7,1.87,2.23,3.07,3.91,4.74,5.57,6.40,,,,,,,,,,,,,
8,1.72,2.08,2.93,3.76,4.60,5.43,6.25,7.08,,,,,,,,,,,,
9,1.58,1.93,2.78,3.62,4.45,5.28,6.11,6.93,7.75,,,,,,,,,,,
10,1.43,1.79,2.63,3.47,4.30,5.13,5.96,6.78,7.61,8.43,,,,,,,,,,
11,1.28,1.64,2.49,3.32,4.16,4.99,5.81,6.64,7.46,8.28,9.10,,,,,,,,,
12,1.14,1.49,2.34,3.18,4.01,4.84,5.66,6.49,7.31,8.13,8.96,9.81,,,,,,,,
13,0.99,1.34,2.19,3.03,3.86,4.69,5.52,6.34,7.17,7.99,8.81,9.66,10.70,,,,,,,
14,0.84,1.20,2.04,2.88,3.71,4.54,5.37,6.19,7.02,7.84,8.66,9.51,10.55,11.20,,,,,,
15,0.69,1.05,1.90,2.73,3.57,4.40,5.22,6.05,6.87,7.69,8.51,9.37,10.41,11.08,1.74,,,,,
16,0.55,0.90,1.75,2.59,3.42,4.25,5.08,5.90,6.72,7.55,8.37,9.22,10.26,10.95,3.40,34.55,,,,
17,0.40,0.75,1.60,2.44,3.27,4.10,4.93,5.75,6.58,7.40,8.22,9.07,10.11,10.83,5.05,29.56,-1794.62,,,
18,0.25,0.61,1.45,2.29,3.12,3.95,4.78,5.61,6.43,7.25,8.07,8.93,9.96,10.71,6.72,24.55,-1302.86,-105342.59,,
19,0.11,0.46,1.31,2.14,2.97,3.80,4.63,5.45,6.28,7.10,7.92,8.74,9.79,10.60,9.76,-39.91,-577.66,-46014.56,-1395854.77,
20,0.00,0.29,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69
