i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.54,,,,,,,,,,,,,,,,,,,
2,7.14,8.30,,,,,,,,,,,,,,,,,,
3,6.75,7.91,8.82,,,,,,,,,,,,,,,,,
4,6.35,7.52,8.42,9.31,,,,,,,,,,,,,,,,
5,5.96,7.12,8.03,8.92,9.80,,,,,,,,,,,,,,,
6,5.56,6.73,7.63,8.52,9.40,10.27,,,,,,,,,,,,,,
7,5.17,6.33,7.24,8.13,9.01,9.88,10.74,,,,,,,,,,,,,
8,4.77,5.94,6.84,7.73,8.61,9.48,10.35,11.21,,,,,,,,,,,,
9,4.38,5.54,6.45,7.34,8.22,9.09,9.95,10.81,11.67,,,,,,,,,,,
10,3.98,5.15,6.05,6.94,7.82,8.69,9.56,10.42,11.28,12.13,,,,,,,,,,
11,3.59,4.75,5.66,6.55,7.43,8.30,9.16,10.02,10.88,11.73,12.58,,,,,,,,,
12,3.19,4.36,5.26,6.15,7.03,7.90,8.77,9.63,10.49,11.34,12.19,13.04,,,,,,,,
13,2.80,3.96,4.87,5.76,6.64,7.51,8.37,9.23,10.09,10.94,11.80,12.64,13.49,,,,,,,
14,2.41,3.57,4.47,5.36,6.24,7.11,7.98,8.84,9.70,10.55,11.40,12.25,13.10,13.94,,,,,,
15,2.01,3.17,4.08,4.97,5.85,6.72,7.58,8.44,9.30,10.15,11.01,11.85,12.70,13.55,14.39,,,,,
16,1.62,2.78,3.68,4.57,5.45,6.32,7.19,8.05,8.91,9.76,10.61,11.46,12.31,13.15,13.99,14.84,,,,
17,1.22,2.38,3.29,4.18,5.06,5.93,6.79,7.65,8.51,9.36,10.22,11.06,11.91,12.76,13.60,14.44,15.28,,,
18,0.83,1.99,2.89,3.78,4.66,5.53,6.40,7.26,8.12,8.97,9.82,10.67,11.51,12.36,13.20,14.04,14.89,15.72,,
19,0.45,1.60,2.50,3.38,4.26,5.13,5.99,6.85,7.70,8.55,9.40,10.25,11.09,11.94,12.78,13.62,14.46,15.30,16.14,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
