i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,8.87,,,,,,,,,,,,,,,,,,
3,7.38,8.43,9.36,,,,,,,,,,,,,,,,,
4,6.95,8.00,8.92,9.83,,,,,,,,,,,,,,,,
5,6.51,7.56,8.49,9.40,10.29,,,,,,,,,,,,,,,
6,6.08,7.13,8.06,8.96,9.86,10.74,,,,,,,,,,,,,,
7,5.65,6.69,7.62,8.53,9.42,10.30,11.18,,,,,,,,,,,,,
8,5.21,6.26,7.19,8.09,8.99,9.87,10.75,11.61,,,,,,,,,,,,
9,4.78,5.83,6.75,7.66,8.55,9.44,10.31,11.18,12.05,,,,,,,,,,,
10,4.34,5.39,6.32,7.23,8.12,9.00,9.88,10.75,11.61,12.47,,,,,,,,,,
11,3.91,4.96,5.89,6.79,7.68,8.57,9.44,10.31,11.18,12.04,12.90,,,,,,,,,
12,3.48,4.52,5.45,6.36,7.25,8.13,9.01,9.88,10.74,11.60,12.46,13.32,,,,,,,,
13,3.04,4.09,5.02,5.92,6.82,7.70,8.57,9.44,10.31,11.17,12.03,12.88,13.74,,,,,,,
14,2.61,3.66,4.58,5.49,6.38,7.26,8.14,9.01,9.87,10.74,11.59,12.45,13.30,14.15,,,,,,
15,2.17,3.22,4.15,5.05,5.95,6.83,7.71,8.58,9.44,10.30,11.16,12.01,12.87,13.72,14.57,,,,,
16,1.74,2.79,3.71,4.62,5.51,6.40,7.27,8.14,9.01,9.87,10.73,11.58,12.43,13.28,14.13,14.98,,,,
17,1.30,2.35,3.28,4.19,5.08,5.96,6.84,7.71,8.57,9.43,10.29,11.15,12.00,12.85,13.70,14.55,15.39,,,
18,0.87,1.92,2.85,3.75,4.64,5.53,6.40,7.27,8.14,9.00,9.86,10.71,11.56,12.41,13.26,14.11,14.96,15.80,,
19,0.43,1.49,2.41,3.31,4.20,5.08,5.95,6.82,7.68,8.54,9.40,10.25,11.10,11.95,12.80,13.64,14.49,15.33,16.17,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
