i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.59,,,,,,,,,,,,,,,,,,
2,2.59,4.03,,,,,,,,,,,,,,,,,
3,2.59,4.03,5.39,,,,,,,,,,,,,,,,
4,2.59,4.03,5.39,6.68,,,,,,,,,,,,,,,
5,2.59,4.03,5.39,6.68,7.94,,,,,,,,,,,,,,
6,2.59,4.03,5.39,6.68,7.94,9.18,,,,,,,,,,,,,
7,2.59,4.03,5.39,6.68,7.94,9.18,10.39,,,,,,,,,,,,
8,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,,,,,,,,,,,
9,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,,,,,,,,,,
10,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,,,,,,,,,
11,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,,,,,,,,
12,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,,,,,,,
13,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,,,,,,
14,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.59,,,,,
15,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.45,18.59,19.74,,,,
16,2.59,4.03,5.39,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.44,18.59,19.74,20.88,,,
17,2.59,4.03,5.38,6.68,7.94,9.18,10.39,11.59,12.78,13.96,15.13,16.29,17.44,18.59,19.74,20.88,22.01,,
18,2.59,4.03,5.38,6.68,7.94,9.17,10.39,11.59,12.78,13.95,15.12,16.28,17.44,18.59,19.73,20.87,22.00,23.13,
19,2.43,3.80,5.11,6.38,7.62,8.83,10.04,11.22,12.40,13.57,14.72,15.88,17.02,18.16,19.30,20.43,21.55,22.68,23.80
