i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.78,,,,,,,,,,,,,,,,,,
2,2.78,4.23,,,,,,,,,,,,,,,,,
3,2.78,4.23,5.60,,,,,,,,,,,,,,,,
4,2.78,4.23,5.60,6.91,,,,,,,,,,,,,,,
5,2.78,4.23,5.60,6.91,8.19,,,,,,,,,,,,,,
6,2.78,4.23,5.60,6.91,8.19,9.44,,,,,,,,,,,,,
7,2.78,4.23,5.60,6.91,8.19,9.44,10.67,,,,,,,,,,,,
8,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,,,,,,,,,,,
9,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,,,,,,,,,,
10,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,,,,,,,,,
11,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,15.45,,,,,,,,
12,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,15.45,16.62,,,,,,,
13,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,15.45,16.62,17.79,,,,,,
14,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,15.45,16.62,17.79,18.95,,,,,
15,2.78,4.23,5.60,6.91,8.19,9.44,10.67,11.88,13.08,14.27,15.45,16.62,17.79,18.95,20.10,,,,
16,2.78,4.23,5.60,6.91,8.19,9.44,10.66,11.88,13.08,14.27,15.45,16.62,17.79,18.95,20.10,21.25,,,
17,2.78,4.23,5.59,6.91,8.18,9.43,10.66,11.88,13.08,14.27,15.45,16.62,17.79,18.94,20.10,21.25,22.39,,
18,2.79,4.23,5.60,6.91,8.18,9.43,10.66,11.87,13.07,14.26,15.44,16.62,17.78,18.94,20.09,21.24,22.38,23.52,
19,2.58,3.96,5.28,6.57,7.82,9.05,10.26,11.46,12.65,13.82,14.99,16.15,17.31,18.45,19.60,20.74,21.87,23.00,24.13
