i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,8.87,,,,,,,,,,,,,,,,,,
3,7.39,8.44,9.37,,,,,,,,,,,,,,,,,
4,6.95,8.01,8.93,9.84,,,,,,,,,,,,,,,,
5,6.52,7.57,8.50,9.41,10.30,,,,,,,,,,,,,,,
6,6.08,7.14,8.06,8.97,9.86,10.75,,,,,,,,,,,,,,
7,5.65,6.70,7.63,8.54,9.43,10.31,11.19,,,,,,,,,,,,,
8,5.22,6.27,7.20,8.10,8.99,9.88,10.75,11.62,,,,,,,,,,,,
9,4.78,5.84,6.76,7.67,8.56,9.44,10.32,11.19,12.05,,,,,,,,,,,
10,4.35,5.40,6.33,7.23,8.13,9.01,9.88,10.75,11.62,12.48,,,,,,,,,,
11,3.91,4.97,5.89,6.80,7.69,8.57,9.45,10.32,11.18,12.05,12.90,,,,,,,,,
12,3.48,4.53,5.46,6.37,7.26,8.14,9.02,9.89,10.75,11.61,12.47,13.32,,,,,,,,
13,3.04,4.10,5.03,5.93,6.82,7.71,8.58,9.45,10.32,11.18,12.04,12.89,13.74,,,,,,,
14,2.61,3.66,4.59,5.50,6.39,7.27,8.15,9.02,9.88,10.74,11.60,12.46,13.31,14.16,,,,,,
15,2.18,3.23,4.16,5.06,5.96,6.84,7.71,8.58,9.45,10.31,11.17,12.02,12.87,13.73,14.57,,,,,
16,1.74,2.80,3.72,4.63,5.52,6.40,7.28,8.15,9.01,9.87,10.73,11.59,12.44,13.29,14.14,14.99,,,,
17,1.31,2.36,3.29,4.19,5.09,5.97,6.84,7.71,8.58,9.44,10.30,11.15,12.01,12.86,13.71,14.55,15.40,,,
18,0.87,1.93,2.85,3.76,4.65,5.53,6.41,7.28,8.14,9.00,9.86,10.72,11.57,12.42,13.27,14.12,14.96,15.81,,
19,0.43,1.49,2.42,3.32,4.21,5.09,5.96,6.83,7.69,8.55,9.40,10.26,11.11,11.96,12.80,13.65,14.49,15.34,16.18,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
