i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.76,,,,,,,,,,,,,,,,,
3,2.37,3.76,5.15,,,,,,,,,,,,,,,,
4,2.37,3.76,5.15,6.50,,,,,,,,,,,,,,,
5,2.37,3.76,5.15,6.50,7.79,,,,,,,,,,,,,,
6,2.37,3.76,5.15,6.50,7.79,9.07,,,,,,,,,,,,,
7,2.37,3.76,5.15,6.50,7.79,9.07,10.32,,,,,,,,,,,,
8,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,,,,,,,,,,,
9,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,,,,,,,,,,
10,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,,,,,,,,,
11,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,,,,,,,,
12,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,16.35,,,,,,,
13,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,16.35,17.52,,,,,,
14,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,16.35,17.52,18.69,,,,,
15,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,16.35,17.52,18.69,19.85,,,,
16,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.56,12.77,13.97,15.16,16.35,17.52,18.69,19.85,21.00,,,
17,2.37,3.76,5.15,6.50,7.79,9.07,10.32,11.55,12.77,13.97,15.16,16.35,17.52,18.69,19.85,21.00,22.15,,
18,2.38,3.77,5.15,6.50,7.79,9.07,10.32,11.55,12.77,13.97,15.16,16.34,17.51,18.68,19.84,21.00,22.15,23.29,
19,1.98,3.44,4.81,6.13,7.42,8.66,9.90,11.11,12.31,13.50,14.68,15.85,17.01,18.17,19.32,20.46,21.60,22.74,23.87
