i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.89,,,,,,,,,,,,,,,,,,
2,2.89,4.35,,,,,,,,,,,,,,,,,
3,2.89,4.35,5.74,,,,,,,,,,,,,,,,
4,2.89,4.35,5.74,7.08,,,,,,,,,,,,,,,
5,2.89,4.35,5.74,7.08,8.38,,,,,,,,,,,,,,
6,2.89,4.35,5.74,7.08,8.38,9.65,,,,,,,,,,,,,
7,2.89,4.35,5.74,7.08,8.38,9.65,10.90,,,,,,,,,,,,
8,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,,,,,,,,,,,
9,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,,,,,,,,,,
10,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,,,,,,,,,
11,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,,,,,,,,
12,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,16.93,,,,,,,
13,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,16.93,18.11,,,,,,
14,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,16.93,18.11,19.28,,,,,
15,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,16.93,18.11,19.28,20.45,,,,
16,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.75,16.93,18.11,19.28,20.45,21.61,,,
17,2.89,4.35,5.74,7.08,8.38,9.65,10.90,12.13,13.35,14.55,15.74,16.93,18.11,19.28,20.45,21.61,22.76,,
18,2.90,4.35,5.74,7.08,8.38,9.65,10.89,12.12,13.35,14.54,15.74,16.93,18.10,19.27,20.44,21.60,22.75,23.90,
19,2.61,4.03,5.38,6.69,7.96,9.21,10.44,11.64,12.85,14.04,15.22,16.39,17.56,18.72,19.87,21.02,22.16,23.30,24.44
