i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.09,,,,,,,,,,,,,,,,,,
2,1.09,2.36,,,,,,,,,,,,,,,,,
3,1.09,2.36,3.55,,,,,,,,,,,,,,,,
4,1.09,2.36,3.55,4.71,,,,,,,,,,,,,,,
5,1.09,2.36,3.55,4.71,5.85,,,,,,,,,,,,,,
6,1.09,2.36,3.55,4.71,5.85,6.98,,,,,,,,,,,,,
7,1.09,2.36,3.55,4.71,5.85,6.98,8.09,,,,,,,,,,,,
8,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,,,,,,,,,,,
9,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,,,,,,,,,,
10,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,,,,,,,,,
11,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,,,,,,,,
12,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,,,,,,,
13,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,14.64,,,,,,
14,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,14.64,15.72,,,,,
15,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,14.64,15.72,16.79,,,,
16,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,14.64,15.72,16.79,17.87,,,
17,1.09,2.36,3.55,4.71,5.85,6.98,8.09,9.20,10.30,11.39,12.48,13.56,14.64,15.72,16.79,17.87,18.94,,
18,1.08,2.36,3.55,4.71,5.85,6.98,8.09,9.19,10.29,11.39,12.47,13.56,14.64,15.72,16.79,17.86,18.94,20.03,
19,1.03,2.29,3.48,4.63,5.76,6.88,7.99,9.09,10.19,11.28,12.36,13.44,14.52,15.59,16.66,17.73,18.80,19.93,21.24
