i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,3.35,,,,,,,,,,,,,,,,,
3,1.76,3.35,4.72,,,,,,,,,,,,,,,,
4,1.76,3.35,4.72,6.08,,,,,,,,,,,,,,,
5,1.76,3.35,4.72,6.08,7.39,,,,,,,,,,,,,,
6,1.76,3.35,4.72,6.08,7.39,8.68,,,,,,,,,,,,,
7,1.76,3.35,4.72,6.08,7.39,8.68,9.94,,,,,,,,,,,,
8,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,,,,,,,,,,,
9,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,,,,,,,,,,
10,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,,,,,,,,,
11,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,,,,,,,,
12,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,,,,,,,
13,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,17.19,,,,,,
14,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,17.19,18.36,,,,,
15,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,17.19,18.36,19.53,,,,
16,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,17.19,18.36,19.53,20.69,,,
17,1.76,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.01,17.19,18.36,19.53,20.69,21.84,,
18,1.77,3.35,4.72,6.08,7.39,8.68,9.94,11.18,12.41,13.62,14.82,16.00,17.18,18.36,19.52,20.68,21.84,22.98,
19,1.50,2.97,4.37,5.71,7.01,8.28,9.52,10.75,11.95,13.15,14.34,15.51,16.68,17.84,19.00,20.15,21.29,22.43,23.57
