i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.60,6.49,,,,,,,,,,,,,,,,,,
3,5.29,6.18,7.07,,,,,,,,,,,,,,,,,
4,4.97,5.87,6.75,7.63,,,,,,,,,,,,,,,,
5,4.66,5.55,6.44,7.31,8.18,,,,,,,,,,,,,,,
6,4.35,5.24,6.13,7.00,7.86,8.72,,,,,,,,,,,,,,
7,4.04,4.93,5.82,6.69,7.55,8.41,9.26,,,,,,,,,,,,,
8,3.72,4.62,5.50,6.38,7.24,8.10,8.95,9.80,,,,,,,,,,,,
9,3.41,4.30,5.19,6.06,6.93,7.78,8.64,9.49,10.33,,,,,,,,,,,
10,3.10,3.99,4.88,5.75,6.62,7.47,8.32,9.17,10.02,10.86,,,,,,,,,,
11,2.79,3.68,4.57,5.44,6.30,7.16,8.01,8.86,9.71,10.55,11.39,,,,,,,,,
12,2.47,3.37,4.25,5.13,5.99,6.85,7.70,8.55,9.39,10.24,11.08,11.92,,,,,,,,
13,2.16,3.05,3.94,4.81,5.68,6.54,7.39,8.24,9.08,9.92,10.77,11.60,12.44,,,,,,,
14,1.85,2.74,3.63,4.50,5.37,6.22,7.08,7.92,8.77,9.61,10.45,11.29,12.13,12.97,,,,,,
15,1.54,2.43,3.32,4.19,5.05,5.91,6.76,7.61,8.46,9.30,10.14,10.98,11.82,12.65,13.49,,,,,
16,1.22,2.12,3.01,3.88,4.74,5.60,6.45,7.30,8.14,8.99,9.83,10.67,11.50,12.34,13.18,14.01,,,,
17,0.91,1.81,2.69,3.57,4.43,5.29,6.14,6.99,7.83,8.68,9.52,10.35,11.19,12.03,12.86,13.70,14.53,,,
18,0.60,1.49,2.38,3.25,4.12,4.97,5.83,6.67,7.52,8.36,9.20,10.04,10.88,11.72,12.55,13.38,14.22,15.05,,
19,0.29,1.18,2.06,2.93,3.79,4.65,5.50,6.35,7.19,8.03,8.87,9.71,10.55,11.38,12.22,13.05,13.88,14.71,15.54,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
