i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.91,,,,,,,,,,,,,,,,,,,
2,7.50,8.56,,,,,,,,,,,,,,,,,,
3,7.08,8.15,9.06,,,,,,,,,,,,,,,,,
4,6.67,7.73,8.65,9.55,,,,,,,,,,,,,,,,
5,6.25,7.31,8.23,9.13,10.02,,,,,,,,,,,,,,,
6,5.83,6.90,7.82,8.72,9.60,10.48,,,,,,,,,,,,,,
7,5.42,6.48,7.40,8.30,9.19,10.06,10.93,,,,,,,,,,,,,
8,5.00,6.07,6.98,7.88,8.77,9.65,10.52,11.38,,,,,,,,,,,,
9,4.59,5.65,6.57,7.47,8.35,9.23,10.10,10.97,11.83,,,,,,,,,,,
10,4.17,5.23,6.15,7.05,7.94,8.82,9.69,10.55,11.41,12.27,,,,,,,,,,
11,3.75,4.82,5.74,6.64,7.52,8.40,9.27,10.14,11.00,11.86,12.71,,,,,,,,,
12,3.34,4.40,5.32,6.22,7.11,7.98,8.86,9.72,10.58,11.44,12.29,13.15,,,,,,,,
13,2.92,3.99,4.90,5.80,6.69,7.57,8.44,9.30,10.17,11.02,11.88,12.73,13.58,,,,,,,
14,2.51,3.57,4.49,5.39,6.27,7.15,8.02,8.89,9.75,10.61,11.46,12.32,13.17,14.01,,,,,,
15,2.09,3.15,4.07,4.97,5.86,6.74,7.61,8.47,9.33,10.19,11.05,11.90,12.75,13.60,14.44,,,,,
16,1.67,2.74,3.66,4.56,5.44,6.32,7.19,8.06,8.92,9.78,10.63,11.48,12.33,13.18,14.03,14.87,,,,
17,1.26,2.32,3.24,4.14,5.03,5.90,6.78,7.64,8.50,9.36,10.21,11.07,11.92,12.77,13.61,14.46,15.30,,,
18,0.84,1.91,2.82,3.72,4.61,5.49,6.36,7.22,8.08,8.94,9.80,10.65,11.50,12.35,13.19,14.04,14.88,15.72,,
19,0.43,1.49,2.41,3.30,4.18,5.06,5.93,6.79,7.65,8.50,9.36,10.21,11.06,11.90,12.75,13.59,14.43,15.27,16.11,
20,0.00,0.91,1.71,2.51,3.31,4.11,4.91,5.71,6.51,7.31,8.11,8.91,9.71,10.51,11.31,12.11,12.91,13.71,14.51,15.31
