i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.40,,,,,,,,,,,,,,,,,,
2,2.40,3.82,,,,,,,,,,,,,,,,,
3,2.40,3.82,5.20,,,,,,,,,,,,,,,,
4,2.40,3.82,5.20,6.53,,,,,,,,,,,,,,,
5,2.40,3.82,5.20,6.53,7.81,,,,,,,,,,,,,,
6,2.40,3.82,5.20,6.53,7.81,9.07,,,,,,,,,,,,,
7,2.40,3.82,5.20,6.53,7.81,9.07,10.30,,,,,,,,,,,,
8,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,,,,,,,,,,,
9,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,,,,,,,,,,
10,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,,,,,,,,,
11,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,,,,,,,,
12,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,16.29,,,,,,,
13,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,16.29,17.45,,,,,,
14,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,16.29,17.45,18.62,,,,,
15,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,16.29,17.45,18.62,19.77,,,,
16,2.40,3.82,5.20,6.53,7.81,9.07,10.30,11.52,12.73,13.93,15.11,16.29,17.45,18.62,19.77,20.92,,,
17,2.40,3.82,5.20,6.52,7.80,9.06,10.30,11.52,12.73,13.92,15.11,16.29,17.45,18.61,19.77,20.92,22.07,,
18,2.40,3.82,5.20,6.52,7.80,9.06,10.30,11.52,12.73,13.92,15.10,16.28,17.45,18.61,19.76,20.91,22.06,23.20,
19,2.09,3.53,4.88,6.18,7.45,8.69,9.90,11.11,12.30,13.48,14.66,15.82,16.98,18.13,19.27,20.41,21.55,22.68,23.81
