i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.32,,,,,,,,,,,,,,,,,,,
2,7.88,9.21,,,,,,,,,,,,,,,,,,
3,7.45,8.78,9.70,,,,,,,,,,,,,,,,,
4,7.02,8.35,9.26,10.16,,,,,,,,,,,,,,,,
5,6.58,7.91,8.83,9.73,10.61,,,,,,,,,,,,,,,
6,6.15,7.48,8.40,9.29,10.18,11.06,,,,,,,,,,,,,,
7,5.72,7.05,7.96,8.86,9.75,10.62,11.50,,,,,,,,,,,,,
8,5.28,6.62,7.53,8.43,9.31,10.19,11.06,11.93,,,,,,,,,,,,
9,4.85,6.18,7.10,8.00,8.88,9.76,10.63,11.50,12.36,,,,,,,,,,,
10,4.42,5.75,6.66,7.56,8.45,9.33,10.20,11.06,11.93,12.78,,,,,,,,,,
11,3.99,5.32,6.23,7.13,8.02,8.89,9.76,10.63,11.49,12.35,13.21,,,,,,,,,
12,3.55,4.88,5.80,6.70,7.58,8.46,9.33,10.20,11.06,11.92,12.77,13.63,,,,,,,,
13,3.12,4.45,5.37,6.26,7.15,8.03,8.90,9.76,10.63,11.49,12.34,13.20,14.05,,,,,,,
14,2.69,4.02,4.93,5.83,6.72,7.59,8.47,9.33,10.19,11.05,11.91,12.76,13.61,14.46,,,,,,
15,2.25,3.58,4.50,5.40,6.28,7.16,8.03,8.90,9.76,10.62,11.48,12.33,13.18,14.03,14.88,,,,,
16,1.82,3.15,4.07,4.96,5.85,6.73,7.60,8.47,9.33,10.19,11.04,11.90,12.75,13.60,14.44,15.29,,,,
17,1.39,2.72,3.63,4.53,5.42,6.30,7.17,8.03,8.90,9.75,10.61,11.46,12.31,13.16,14.01,14.86,15.70,,,
18,0.96,2.28,3.20,4.10,4.98,5.86,6.73,7.60,8.46,9.32,10.18,11.03,11.88,12.73,13.58,14.42,15.27,16.11,,
19,0.54,1.86,2.77,3.66,4.54,5.41,6.28,7.15,8.01,8.86,9.72,10.57,11.42,12.27,13.11,13.96,14.80,15.64,16.48,
20,0.00,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78,15.58
