i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,10.28,,,,,,,,,,,,,,,,,,
3,8.14,9.81,10.73,,,,,,,,,,,,,,,,,
4,7.68,9.35,10.27,11.17,,,,,,,,,,,,,,,,
5,7.21,8.88,9.80,10.70,11.59,,,,,,,,,,,,,,,
6,6.74,8.41,9.33,10.23,11.12,12.00,,,,,,,,,,,,,,
7,6.27,7.94,8.86,9.76,10.65,11.54,12.41,,,,,,,,,,,,,
8,5.80,7.47,8.39,9.29,10.19,11.07,11.94,12.81,,,,,,,,,,,,
9,5.34,7.01,7.92,8.83,9.72,10.60,11.48,12.35,13.21,,,,,,,,,,,
10,4.87,6.54,7.46,8.36,9.25,10.13,11.01,11.88,12.75,13.61,,,,,,,,,,
11,4.40,6.07,6.99,7.89,8.78,9.66,10.54,11.41,12.28,13.14,14.00,,,,,,,,,
12,3.93,5.60,6.52,7.42,8.31,9.20,10.07,10.94,11.81,12.67,13.53,14.39,,,,,,,,
13,3.46,5.13,6.05,6.95,7.85,8.73,9.60,10.47,11.34,12.20,13.06,13.92,14.78,,,,,,,
14,3.00,4.67,5.58,6.49,7.38,8.26,9.14,10.01,10.87,11.74,12.60,13.45,14.31,15.16,,,,,,
15,2.53,4.20,5.12,6.02,6.91,7.79,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.70,15.55,,,,,
16,2.06,3.73,4.65,5.55,6.44,7.32,8.20,9.07,9.94,10.80,11.66,12.52,13.37,14.23,15.08,15.93,,,,
17,1.59,3.26,4.18,5.08,5.97,6.86,7.73,8.60,9.47,10.33,11.19,12.05,12.91,13.76,14.61,15.46,16.31,,,
18,1.12,2.79,3.71,4.61,5.50,6.39,7.26,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.14,14.99,15.84,16.68,,
19,0.68,2.33,3.24,4.14,5.02,5.90,6.77,7.64,8.51,9.37,10.23,11.08,11.93,12.79,13.64,14.48,15.33,16.18,17.02,
20,0.00,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12,15.92
